takt;q1;q2;q2p
0;268.000000;-11.000000;1365.629150
1;453.000000;-12.000000;2721.185303
2;409.000000;-3.000000;4056.669922
3;124.000000;28.000000;5362.231934
4;-560.000000;53.000000;6628.241211
5;-1543.000000;92.000000;7845.360352
6;-2814.000000;140.000000;9004.611328
7;-4361.000000;200.000000;10097.443359
8;-6074.000000;261.000000;11115.794922
9;-7955.000000;324.000000;12052.156250
10;-9817.000000;398.000000;12899.620117
11;-11554.000000;469.000000;13651.934570
12;-13112.000000;533.000000;14303.550781
13;-14498.000000;589.000000;14849.662109
14;-15739.000000;639.000000;15286.241211
15;-16830.000000;683.000000;15610.067383
16;-17719.000000;721.000000;15818.751953
17;-18437.000000;751.000000;15910.754883
18;-18997.000000;774.000000;15885.399414
19;-19400.000000;791.000000;15742.871094
20;-19651.000000;801.000000;15484.222656
21;-19724.000000;804.000000;15111.361328
22;-19637.000000;801.000000;14627.036133
23;-19374.000000;790.000000;14034.821289
24;-18957.000000;773.000000;13339.083984
25;-18384.000000;749.000000;12544.957031
26;-17650.000000;719.000000;11658.296875
27;-16764.000000;682.000000;10685.643555
28;-15753.000000;641.000000;9634.172852
29;-14623.000000;595.000000;8511.638672
30;-13365.000000;544.000000;7326.322754
31;-11993.000000;489.000000;6086.966797
32;-10530.000000;428.000000;4802.712891
33;-9011.000000;367.000000;3483.033691
34;-7444.000000;303.000000;2137.663086
35;-5819.000000;236.000000;776.525208
36;-4138.000000;169.000000;-590.340515
37;-2444.000000;101.000000;-1952.854858
38;-742.000000;30.000000;-3300.964600
39;968.000000;-39.000000;-4624.726074
40;2657.000000;-107.000000;-5914.375000
41;4320.000000;-177.000000;-7160.398438
42;5987.000000;-245.000000;-8353.606445
43;7569.000000;-308.000000;-9485.197266
44;9089.000000;-371.000000;-10546.823242
45;10578.000000;-433.000000;-11530.655273
46;11967.000000;-487.000000;-12429.435547
47;13299.000000;-540.000000;-13236.535156
48;14511.000000;-590.000000;-13946.000000
49;15637.000000;-637.000000;-14552.596680
50;16674.000000;-679.000000;-15051.852539
51;17575.000000;-714.000000;-15440.083984
52;18337.000000;-744.000000;-15714.427734
53;18973.000000;-771.000000;-15872.859375
54;19458.000000;-790.000000;-15914.210938
55;19818.000000;-805.000000;-15838.177734
56;20025.000000;-815.000000;-15645.319336
57;20058.000000;-817.000000;-15337.059570
58;19981.000000;-813.000000;-14915.671875
59;19786.000000;-806.000000;-14384.264648
60;19470.000000;-792.000000;-13746.756836
61;19046.000000;-774.000000;-13007.851562
62;18475.000000;-751.000000;-12172.998047
63;17763.000000;-721.000000;-11248.355469
64;16931.000000;-687.000000;-10240.744141
65;15950.000000;-647.000000;-9157.594727
66;14851.000000;-602.000000;-8006.898438
67;13608.000000;-551.000000;-6797.142090
68;12193.000000;-496.000000;-5537.249512
69;10702.000000;-436.000000;-4236.513184
70;9134.000000;-372.000000;-2904.527588
71;7479.000000;-304.000000;-1551.118164
72;5786.000000;-236.000000;-186.267395
73;4044.000000;-165.000000;1179.951416
74;2293.000000;-93.000000;2537.466797
75;558.000000;-23.000000;3876.265625
76;-1186.000000;49.000000;5186.472656
77;-2928.000000;120.000000;6458.424316
78;-4616.000000;187.000000;7682.738281
79;-6295.000000;256.000000;8850.383789
80;-7905.000000;323.000000;9952.748047
81;-9458.000000;385.000000;10981.701172
82;-10957.000000;446.000000;11929.651367
83;-12342.000000;502.000000;12789.608398
84;-13640.000000;555.000000;13555.228516
85;-14850.000000;605.000000;14220.864258
