takt;q1;q2;q2p
0;253.000000;-10.000000;27.346197
1;463.000000;-15.000000;54.692314
2;576.000000;-20.000000;82.038269
3;602.000000;-23.000000;109.383980
4;514.000000;-20.000000;136.729370
5;359.000000;-14.000000;164.074356
6;149.000000;-5.000000;191.418854
7;-128.000000;6.000000;218.762787
8;-423.000000;18.000000;246.106064
9;-716.000000;29.000000;273.448639
10;-997.000000;40.000000;300.790405
11;-1253.000000;50.000000;328.131287
12;-1476.000000;59.000000;355.471191
13;-1667.000000;67.000000;382.810059
14;-1799.000000;72.000000;410.147797
15;-1878.000000;75.000000;437.484314
16;-1899.000000;76.000000;464.819550
17;-1870.000000;75.000000;492.153412
18;-1793.000000;72.000000;519.485779
19;-1690.000000;68.000000;546.816589
20;-1554.000000;63.000000;574.145874
21;-1401.000000;57.000000;601.473389
22;-1240.000000;50.000000;628.799133
23;-1077.000000;43.000000;656.123047
24;-924.000000;38.000000;683.445007
25;-780.000000;32.000000;710.764954
26;-643.000000;27.000000;738.082764
27;-522.000000;22.000000;765.398438
28;-420.000000;18.000000;792.711853
29;-346.000000;15.000000;820.022949
30;-304.000000;13.000000;847.331543
31;-297.000000;13.000000;874.637695
32;-319.000000;14.000000;901.941284
33;-371.000000;15.000000;929.242188
34;-437.000000;18.000000;956.540344
35;-519.000000;21.000000;983.835693
36;-616.000000;25.000000;1011.128113
37;-720.000000;29.000000;1038.417603
38;-823.000000;34.000000;1065.703979
39;-922.000000;37.000000;1092.987305
40;-1013.000000;41.000000;1120.267334
41;-1101.000000;44.000000;1147.544189
42;-1187.000000;47.000000;1174.817505
43;-1268.000000;51.000000;1202.087402
44;-1336.000000;54.000000;1229.353760
45;-1391.000000;56.000000;1256.616455
46;-1432.000000;58.000000;1283.875488
47;-1461.000000;59.000000;1311.130737
48;-1483.000000;60.000000;1338.382080
49;-1493.000000;61.000000;1365.629517
50;-1495.000000;61.000000;1392.872803
51;-1500.000000;61.000000;1420.112061
52;-1505.000000;61.000000;1447.347168
53;-1510.000000;61.000000;1474.578003
54;-1516.000000;62.000000;1501.804321
55;-1517.000000;62.000000;1529.026367
56;-1522.000000;62.000000;1556.243896
57;-1528.000000;62.000000;1583.456787
58;-1536.000000;62.000000;1610.665039
59;-1550.000000;63.000000;1637.868408
60;-1560.000000;63.000000;1665.067139
61;-1577.000000;64.000000;1692.260742
62;-1599.000000;65.000000;1719.449463
63;-1629.000000;66.000000;1746.633179
64;-1672.000000;68.000000;1773.811646
65;-1713.000000;70.000000;1800.984863
66;-1762.000000;72.000000;1828.152832
67;-1813.000000;73.000000;1855.315308
68;-1873.000000;76.000000;1882.472412
69;-1930.000000;78.000000;1909.623901
70;-1988.000000;81.000000;1936.769775
71;-2036.000000;83.000000;1963.909912
72;-2083.000000;84.000000;1991.044312
73;-2118.000000;86.000000;2018.172607
74;-2149.000000;87.000000;2045.295044
75;-2173.000000;88.000000;2072.411377
76;-2189.000000;89.000000;2099.521484
77;-2197.000000;89.000000;2126.625732
78;-2206.000000;89.000000;2153.723389
79;-2208.000000;90.000000;2180.814697
80;-2213.000000;90.000000;2207.899658
81;-2218.000000;90.000000;2234.978271
82;-2223.000000;90.000000;2262.050049
83;-2236.000000;91.000000;2289.115234
84;-2245.000000;91.000000;2316.173584
85;-2258.000000;92.000000;2343.225098
86;-2273.000000;93.000000;2370.269775
87;-2288.000000;93.000000;2397.307373
88;-2308.000000;94.000000;2424.338135
