takt;q1;q2;q2p
0;409.000000;-17.000000;0.000000
1;801.000000;-32.000000;0.000000
2;1180.000000;-35.000000;0.000000
3;1437.000000;-42.000000;0.000000
4;1603.000000;-48.000000;0.000000
5;1695.000000;-51.000000;0.000000
6;1672.000000;-52.000000;0.000000
7;1599.000000;-48.000000;0.000000
8;1490.000000;-46.000000;0.000000
9;1311.000000;-40.000000;0.000000
10;1098.000000;-31.000000;0.000000
11;897.000000;-22.000000;0.000000
12;693.000000;-15.000000;0.000000
13;485.000000;-7.000000;0.000000
14;293.000000;2.000000;0.000000
15;94.000000;9.000000;0.000000
16;-109.000000;14.000000;0.000000
17;-312.000000;15.000000;0.000000
18;-468.000000;17.000000;0.000000
19;-601.000000;23.000000;0.000000
20;-707.000000;28.000000;0.000000
21;-753.000000;30.000000;0.000000
22;-753.000000;29.000000;0.000000
23;-727.000000;29.000000;0.000000
24;-664.000000;27.000000;0.000000
25;-558.000000;22.000000;0.000000
26;-462.000000;18.000000;0.000000
27;-355.000000;15.000000;0.000000
28;-232.000000;10.000000;0.000000
29;-117.000000;5.000000;0.000000
30;-16.000000;2.000000;0.000000
31;88.000000;-1.000000;0.000000
32;193.000000;-2.000000;0.000000
33;266.000000;-2.000000;0.000000
34;334.000000;-2.000000;0.000000
35;404.000000;-2.000000;0.000000
36;429.000000;-3.000000;0.000000
37;442.000000;-5.000000;0.000000
38;457.000000;-5.000000;0.000000
39;444.000000;-4.000000;0.000000
40;424.000000;-3.000000;0.000000
41;416.000000;-3.000000;0.000000
42;398.000000;-3.000000;0.000000
43;372.000000;-3.000000;0.000000
44;359.000000;-3.000000;0.000000
45;345.000000;-3.000000;0.000000
46;324.000000;-3.000000;0.000000
47;313.000000;-3.000000;0.000000
48;310.000000;-3.000000;0.000000
49;297.000000;-4.000000;0.000000
50;290.000000;-4.000000;0.000000
51;290.000000;-4.000000;0.000000
52;282.000000;-3.000000;0.000000
53;277.000000;-3.000000;0.000000
54;277.000000;-2.000000;0.000000
55;274.000000;-3.000000;0.000000
56;271.000000;-4.000000;0.000000
57;270.000000;-5.000000;0.000000
58;270.000000;-5.000000;0.000000
59;270.000000;-4.000000;0.000000
60;272.000000;-2.000000;0.000000
