takt;q1;q2;q2p
0;270.000000;-11.000000;78.218155
1;542.000000;-17.000000;155.306152
2;548.000000;-8.000000;230.150208
3;161.000000;14.000000;301.668884
4;-599.000000;46.000000;368.828888
5;-1779.000000;91.000000;430.659790
6;-3266.000000;152.000000;486.268280
7;-4938.000000;218.000000;534.850830
8;-6774.000000;289.000000;575.705566
9;-8675.000000;361.000000;608.242126
10;-10556.000000;431.000000;631.990417
11;-12371.000000;504.000000;646.607361
12;-13913.000000;565.000000;651.881653
13;-15139.000000;615.000000;647.737183
14;-16001.000000;649.000000;634.233765
15;-16504.000000;670.000000;611.566528
16;-16710.000000;678.000000;580.062988
17;-16611.000000;676.000000;540.178345
18;-16280.000000;662.000000;492.488922
19;-15750.000000;641.000000;437.683716
20;-15058.000000;612.000000;376.554596
21;-14198.000000;578.000000;309.984772
22;-13235.000000;538.000000;238.936127
23;-12126.000000;493.000000;164.435165
24;-10898.000000;443.000000;87.558350
25;-9527.000000;388.000000;9.416437
26;-8033.000000;328.000000;-68.861526
27;-6465.000000;263.000000;-146.144547
28;-4817.000000;196.000000;-221.315964
29;-3104.000000;127.000000;-293.289703
30;-1370.000000;57.000000;-361.025787
31;385.000000;-17.000000;-423.545563
32;2138.000000;-86.000000;-479.945679
33;3868.000000;-155.000000;-529.411255
34;5594.000000;-222.000000;-571.227600
35;7248.000000;-288.000000;-604.790466
36;8768.000000;-347.000000;-629.614990
37;10123.000000;-402.000000;-645.342468
38;11237.000000;-446.000000;-651.745605
39;12160.000000;-483.000000;-648.731873
40;12876.000000;-511.000000;-636.344849
41;13361.000000;-531.000000;-614.763489
42;13621.000000;-542.000000;-584.299622
43;13671.000000;-545.000000;-545.393372
44;13532.000000;-540.000000;-498.606934
45;13210.000000;-528.000000;-444.616302
46;12715.000000;-508.000000;-384.201538
47;12053.000000;-482.000000;-318.235596
48;11231.000000;-449.000000;-247.671539
49;10271.000000;-410.000000;-173.528976
50;9160.000000;-364.000000;-96.879150
51;7891.000000;-312.000000;-18.829550
52;6500.000000;-254.000000;59.492115
53;5017.000000;-195.000000;136.954193
54;3398.000000;-129.000000;212.437469
55;1690.000000;-61.000000;284.851318
56;-52.000000;10.000000;353.149414
57;-1851.000000;83.000000;416.345001
58;-3653.000000;157.000000;473.524933
59;-5419.000000;228.000000;523.863098
60;-7200.000000;296.000000;566.632080
61;-8924.000000;363.000000;601.214050
62;-10483.000000;425.000000;627.109253
63;-11852.000000;479.000000;643.943542
64;-13013.000000;528.000000;651.473694
65;-13951.000000;565.000000;649.590942
66;-14668.000000;594.000000;638.322510
67;-15174.000000;616.000000;617.831116
68;-15456.000000;627.000000;588.412903
69;-15558.000000;633.000000;550.492859
70;-15440.000000;628.000000;504.618988
71;-15141.000000;617.000000;451.454041
72;-14673.000000;598.000000;391.766144
73;-14043.000000;573.000000;326.418060
74;-13254.000000;540.000000;256.353729
75;-12298.000000;501.000000;182.585449
76;-11179.000000;455.000000;106.179070
77;-9883.000000;403.000000;28.238564
78;-8444.000000;344.000000;-50.109951
