takt;q1;q2;q2p
0;290.000000;-12.000000;219.637024
1;547.000000;-4.000000;413.591278
2;260.000000;14.000000;559.183228
3;-699.000000;59.000000;639.388306
4;-2258.000000;118.000000;644.828064
5;-4322.000000;197.000000;574.866272
6;-6542.000000;284.000000;437.683899
7;-8751.000000;358.000000;249.321930
8;-10423.000000;414.000000;31.806108
9;-11277.000000;452.000000;-189.429016
10;-11312.000000;460.000000;-388.513672
11;-10589.000000;423.000000;-542.168335
12;-9159.000000;366.000000;-632.425720
13;-6987.000000;281.000000;-648.731812
14;-4249.000000;167.000000;-589.179871
15;-1188.000000;51.000000;-460.733521
16;1884.000000;-64.000000;-278.412262
17;4551.000000;-157.000000;-63.535492
18;6416.000000;-231.000000;158.770432
19;7483.000000;-279.000000;362.510925
20;7697.000000;-288.000000;523.862061
21;7151.000000;-263.000000;623.956726
22;5827.000000;-211.000000;651.090515
23;3792.000000;-128.000000;602.090637
24;1202.000000;-26.000000;482.686737
25;-1592.000000;79.000000;306.841095
26;-4297.000000;169.000000;95.115715
27;-6370.000000;245.000000;-127.731781
28;-7610.000000;307.000000;-335.643280
29;-8093.000000;327.000000;-504.307129
30;-7836.000000;310.000000;-614.001099
31;-6883.000000;275.000000;-651.898315
32;-5210.000000;207.000000;-613.567444
33;-2938.000000;115.000000;-503.490540
34;-357.000000;18.000000;-334.539215
35;2288.000000;-72.000000;-126.469360
36;4350.000000;-149.000000;96.388870
37;5662.000000;-200.000000;307.976532
38;6202.000000;-226.000000;483.551575
39;5958.000000;-217.000000;602.583435
40;4963.000000;-173.000000;651.153381
41;3275.000000;-108.000000;623.581970
42;936.000000;-14.000000;523.093262
43;-1653.000000;83.000000;361.437622
44;-4236.000000;173.000000;157.517990
45;-6273.000000;242.000000;-64.820709
46;-7511.000000;297.000000;-279.579712
47;-7994.000000;324.000000;-461.646606
48;-7728.000000;307.000000;-589.731750
49;-6768.000000;268.000000;-648.857788
50;-5087.000000;203.000000;-632.110901
51;-2776.000000;108.000000;-541.449341
52;-185.000000;8.000000;-387.474457
53;2462.000000;-87.000000;-188.191010
54;4662.000000;-159.000000;33.098183
55;6080.000000;-218.000000;250.517105
56;6728.000000;-247.000000;438.642303
57;6567.000000;-241.000000;575.475708
58;5650.000000;-201.000000;645.016968
59;4002.000000;-137.000000;639.134460
60;1721.000000;-45.000000;558.515991
61;-927.000000;56.000000;412.588562
62;-3604.000000;159.000000;218.415878
63;-5889.000000;228.000000;-1.296835
64;-7446.000000;294.000000;-220.857910
65;-8216.000000;336.000000;-414.593384
66;-8244.000000;330.000000;-559.849243
67;-7571.000000;300.000000;-639.640137
68;-6198.000000;248.000000;-644.636047
69;-4115.000000;160.000000;-574.252625
70;-1551.000000;60.000000;-436.720123
71;1170.000000;-37.000000;-248.120621
72;3688.000000;-123.000000;-30.507601
73;5474.000000;-192.000000;190.671829
74;6478.000000;-236.000000;389.555634
75;6689.000000;-246.000000;542.887878
76;6125.000000;-222.000000;632.739136
77;4812.000000;-168.000000;648.602905
78;2827.000000;-90.000000;588.624207
79;267.000000;12.000000;459.816528
80;-2430.000000;115.000000;277.241516
81;-4931.000000;193.000000;62.248089
82;-6761.000000;263.000000;-160.024124
83;-7783.000000;315.000000;-363.584412
84;-8052.000000;325.000000;-524.630005
85;-7593.000000;300.000000;-624.329529
