takt;q1;q2;q2p
0;274.000000;-11.000000;2180.814209
1;461.000000;-15.000000;4320.487793
2;463.000000;-16.000000;6378.657227
3;294.000000;-10.000000;8316.494141
4;-67.000000;5.000000;10097.443359
5;-527.000000;25.000000;11687.907227
6;-1106.000000;47.000000;13057.881836
7;-1823.000000;77.000000;14181.523438
8;-2635.000000;110.000000;15037.634766
9;-3555.000000;146.000000;15610.066406
10;-4516.000000;186.000000;15888.017578
11;-5491.000000;225.000000;15866.246094
12;-6494.000000;266.000000;15545.163086
13;-7486.000000;306.000000;14930.824219
14;-8470.000000;345.000000;14034.819336
15;-9424.000000;383.000000;12874.050781
16;-10267.000000;417.000000;11470.417969
17;-11003.000000;446.000000;9850.398438
18;-11594.000000;471.000000;8044.555664
19;-12024.000000;487.000000;6086.955078
20;-12305.000000;499.000000;4014.526367
21;-12400.000000;503.000000;1866.364624
22;-12319.000000;500.000000;-317.005554
23;-12067.000000;491.000000;-2494.395508
24;-11644.000000;474.000000;-4624.729492
25;-11069.000000;450.000000;-6667.819336
26;-10367.000000;421.000000;-8585.123047
27;-9511.000000;385.000000;-10340.470703
28;-8538.000000;345.000000;-11900.749023
29;-7410.000000;300.000000;-13236.523438
30;-6113.000000;246.000000;-14322.594727
31;-4696.000000;189.000000;-15138.475586
32;-3161.000000;125.000000;-15668.773438
33;-1506.000000;59.000000;-15903.484375
34;227.000000;-11.000000;-15838.181641
35;1997.000000;-82.000000;-15474.096680
36;3731.000000;-152.000000;-14818.097656
37;5383.000000;-219.000000;-13882.557617
38;6935.000000;-281.000000;-12685.126953
39;8330.000000;-337.000000;-11248.393555
40;9540.000000;-386.000000;-9599.461914
41;10565.000000;-430.000000;-7769.438965
42;11367.000000;-462.000000;-5792.847168
43;11945.000000;-485.000000;-3706.974854
44;12306.000000;-494.000000;-1551.171265
45;12430.000000;-492.000000;633.894836
46;12308.000000;-486.000000;2807.002686
47;11961.000000;-471.000000;4927.156738
48;11376.000000;-447.000000;6954.361816
49;10590.000000;-416.000000;8850.374023
50;9587.000000;-379.000000;10579.425781
51;8350.000000;-337.000000;12108.899414
52;6966.000000;-282.000000;13409.941406
53;5394.000000;-220.000000;14458.008789
54;3757.000000;-155.000000;15233.328125
55;2108.000000;-87.000000;15721.275391
56;446.000000;-19.000000;15912.643555
57;-1128.000000;43.000000;15803.824219
58;-2668.000000;107.000000;15396.869141
59;-4123.000000;166.000000;14699.455078
60;-5473.000000;221.000000;13724.740234
61;-6729.000000;272.000000;12491.110352
62;-7837.000000;317.000000;11021.839844
63;-8823.000000;358.000000;9344.644531
64;-9680.000000;392.000000;7491.164062
65;-10342.000000;418.000000;5496.365234
66;-10822.000000;438.000000;3397.878418
67;-11109.000000;450.000000;1235.291504
68;-11217.000000;454.000000;-950.598816
69;-11168.000000;453.000000;-3118.556396
70;-10923.000000;444.000000;-5227.683105
71;-10525.000000;427.000000;-7238.190918
72;-9982.000000;405.000000;-9112.151367
73;-9293.000000;376.000000;-10814.207031
74;-8479.000000;343.000000;-12312.256836
75;-7510.000000;303.000000;-13578.041016
76;-6373.000000;257.000000;-14587.679688
77;-5083.000000;204.000000;-15322.128906
78;-3657.000000;145.000000;-15767.532227
79;-2104.000000;82.000000;-15915.486328
80;-406.000000;14.000000;-15763.202148
81;1378.000000;-57.000000;-15313.550781
82;3181.000000;-130.000000;-14575.015625
83;4940.000000;-201.000000;-13561.528320
84;6611.000000;-268.000000;-12292.208984
85;8140.000000;-329.000000;-10791.000977
86;9485.000000;-384.000000;-9086.225586
87;10619.000000;-431.000000;-7210.042480
88;11532.000000;-467.000000;-5197.844727
89;12207.000000;-482.000000;-3087.591309
90;12590.000000;-495.000000;-919.091919
91;12679.000000;-499.000000;1266.745850
92;12499.000000;-492.000000;3428.687012
93;12055.000000;-475.000000;5525.947266
94;11404.000000;-448.000000;7518.962891
95;10503.000000;-412.000000;9370.135742
96;9396.000000;-373.000000;11044.544922
97;8073.000000;-329.000000;12510.603516
98;6584.000000;-266.000000;13740.654297
99;4972.000000;-203.000000;14711.493164
100;3336.000000;-138.000000;15404.805664
101;1671.000000;-69.000000;15807.512695
102;53.000000;-3.000000;15912.017578
103;-1521.000000;60.000000;15716.347656
104;-3032.000000;121.000000;15224.196289
105;-4436.000000;178.000000;14444.845703
106;-5773.000000;233.000000;13392.999023
107;-6979.000000;282.000000;12088.499023
108;-8042.000000;325.000000;10555.954102
109;-8996.000000;364.000000;8824.275391
110;-9785.000000;396.000000;6926.129883
111;-10401.000000;420.000000;4897.326172
112;-10845.000000;439.000000;2776.135986
113;-11072.000000;448.000000;602.575256
114;-11134.000000;451.000000;-1582.352783
115;-11005.000000;447.000000;-3737.430420
116;-10694.000000;434.000000;-5822.002930
117;-10252.000000;416.000000;-7796.745605
118;-9661.000000;392.000000;-9624.405273
119;-8937.000000;361.000000;-11270.504883
120;-8081.000000;327.000000;-12703.991211
121;-7064.000000;285.000000;-13897.821289
122;-5889.000000;237.000000;-14829.474609
123;-4583.000000;184.000000;-15481.375977
124;-3152.000000;125.000000;-15841.227539
125;-1585.000000;62.000000;-15902.240234
126;121.000000;-7.000000;-15663.263672
127;1890.000000;-78.000000;-15128.806641
128;3653.000000;-149.000000;-14308.949219
129;5377.000000;-219.000000;-13219.160156
130;7003.000000;-284.000000;-11879.997070
131;8480.000000;-342.000000;-10316.721680
132;9765.000000;-396.000000;-8558.826172
133;10844.000000;-440.000000;-6639.471680
134;11703.000000;-471.000000;-4594.865723
135;12310.000000;-482.000000;-2463.580078
136;12622.000000;-497.000000;-285.819702
137;12641.000000;-497.000000;1897.332520
138;12381.000000;-487.000000;4044.692383
139;11869.000000;-466.000000;6115.750488
140;11142.000000;-438.000000;8071.437500
141;10176.000000;-400.000000;9874.860352
142;9008.000000;-359.000000;11491.998047
143;7636.000000;-313.000000;12892.342773
144;6091.000000;-247.000000;14049.479492
145;4467.000000;-183.000000;14941.584961
146;2834.000000;-117.000000;15551.818359
147;1188.000000;-49.000000;15868.666992
148;-402.000000;16.000000;15886.155273
149;-1966.000000;79.000000;15603.952148
150;-3444.000000;139.000000;15027.381836
151;-4819.000000;195.000000;14167.320312
152;-6119.000000;247.000000;13039.994141
153;-7285.000000;294.000000;11666.668945
154;-8325.000000;336.000000;10073.252930
155;-9254.000000;374.000000;8289.805664
156;-10000.000000;404.000000;6349.972168
157;-10598.000000;429.000000;4290.346680
158;-11028.000000;446.000000;2149.784424
159;-11272.000000;456.000000;-31.333725
160;-11366.000000;461.000000;-2211.860596
161;-11257.000000;457.000000;-4350.661133
162;-10972.000000;445.000000;-6407.386719
163;-10538.000000;428.000000;-8343.237305
164;-9941.000000;404.000000;-10121.693359
165;-9220.000000;373.000000;-11709.204102
166;-8363.000000;338.000000;-13075.822266
167;-7346.000000;297.000000;-14195.765625
168;-6160.000000;248.000000;-15047.906250
169;-4818.000000;194.000000;-15616.169922
170;-3360.000000;132.000000;-15889.835938
171;-1756.000000;68.000000;-15863.740234
172;4.000000;-4.000000;-15538.376953
173;1840.000000;-77.000000;-14919.883789
174;3705.000000;-152.000000;-14019.927734
175;5527.000000;-225.000000;-12855.486328
176;7239.000000;-293.000000;-11448.527344
177;8823.000000;-356.000000;-9825.592773
178;10202.000000;-415.000000;-8017.298828
179;11369.000000;-459.000000;-6057.759277
180;12309.000000;-482.000000;-3983.940918
181;12883.000000;-507.000000;-1834.965454
182;13161.000000;-518.000000;348.626465
183;13115.000000;-517.000000;2525.641602
184;12776.000000;-503.000000;4655.010742
185;12212.000000;-481.000000;6696.562988
186;11365.000000;-446.000000;8611.785156
187;10315.000000;-406.000000;10364.546875
188;9057.000000;-363.000000;11921.782227
189;7601.000000;-310.000000;13254.114258
190;5996.000000;-245.000000;14336.408203
191;4316.000000;-177.000000;15148.246094
192;2634.000000;-109.000000;15674.314453
193;980.000000;-42.000000;15904.687500
194;-634.000000;23.000000;15835.019531
195;-2199.000000;88.000000;15466.625977
196;-3673.000000;148.000000;14806.455078
197;-5053.000000;205.000000;13866.960938
198;-6318.000000;255.000000;12665.868164
199;-7450.000000;301.000000;11225.834961
200;-8460.000000;342.000000;9574.026367
201;-9337.000000;378.000000;7741.604980
202;-10039.000000;405.000000;5763.138672
203;-10564.000000;427.000000;3675.951172
204;-10911.000000;442.000000;1519.417114
205;-11090.000000;449.000000;-665.780579
