takt;q1;q2;q2p
0;283.000000;-11.000000;3258.343506
1;440.000000;-14.000000;6378.656738
2;272.000000;-7.000000;9228.756836
3;-134.000000;6.000000;11687.907227
4;-692.000000;29.000000;13651.933594
5;-1321.000000;56.000000;15037.635742
6;-2045.000000;85.000000;15786.311523
7;-2888.000000;119.000000;15866.247070
8;-3789.000000;156.000000;15274.054688
9;-4704.000000;193.000000;14034.821289
10;-5598.000000;230.000000;12201.042969
11;-6471.000000;265.000000;9850.402344
12;-7303.000000;298.000000;7082.477539
13;-8034.000000;329.000000;4014.523926
14;-8556.000000;350.000000;776.506836
15;-8863.000000;362.000000;-2494.404785
16;-8945.000000;366.000000;-5659.648438
17;-8810.000000;360.000000;-8585.136719
18;-8485.000000;347.000000;-11146.938477
19;-7918.000000;324.000000;-13236.533203
20;-7070.000000;289.000000;-14765.400391
21;-5964.000000;244.000000;-15668.776367
22;-4669.000000;191.000000;-15908.390625
23;-3261.000000;134.000000;-15474.092773
24;-1831.000000;75.000000;-14384.281250
25;-368.000000;15.000000;-12685.122070
26;1100.000000;-43.000000;-10448.595703
27;2465.000000;-98.000000;-7769.445312
28;3645.000000;-148.000000;-4761.165039
29;4650.000000;-189.000000;-1551.192505
30;5472.000000;-222.000000;1724.491821
31;6055.000000;-245.000000;4927.123047
32;6346.000000;-257.000000;7921.031250
33;6337.000000;-258.000000;10579.388672
34;6060.000000;-247.000000;12789.582031
35;5553.000000;-226.000000;14457.981445
36;4846.000000;-197.000000;15513.912109
37;3929.000000;-159.000000;15912.642578
38;2805.000000;-114.000000;15637.277344
39;1533.000000;-63.000000;14699.482422
40;231.000000;-10.000000;13138.985352
41;-1024.000000;41.000000;11021.890625
42;-2255.000000;92.000000;8437.884766
43;-3419.000000;139.000000;5496.431641
44;-4411.000000;179.000000;2322.137451
45;-5161.000000;210.000000;-950.527832
46;-5669.000000;231.000000;-4182.926758
47;-5939.000000;242.000000;-7238.127441
48;-5979.000000;244.000000;-9986.705078
49;-5771.000000;235.000000;-12312.223633
50;-5324.000000;217.000000;-14116.168945
51;-4660.000000;190.000000;-15322.122070
52;-3792.000000;154.000000;-15878.997070
53;-2770.000000;113.000000;-15763.201172
54;-1599.000000;65.000000;-14979.641602
55;-303.000000;12.000000;-13561.511719
56;1045.000000;-41.000000;-11568.884766
57;2341.000000;-94.000000;-9086.175781
58;3499.000000;-142.000000;-6218.555176
59;4481.000000;-182.000000;-3087.502930
60;5295.000000;-215.000000;174.342651
61;5901.000000;-239.000000;3428.802734
62;6242.000000;-253.000000;6538.011230
63;6308.000000;-256.000000;9370.254883
64;6112.000000;-249.000000;11805.553711
65;5682.000000;-231.000000;13740.743164
66;5040.000000;-205.000000;15093.843750
67;4189.000000;-170.000000;15807.536133
68;3119.000000;-126.000000;15851.586914
69;1883.000000;-76.000000;15224.127930
70;581.000000;-24.000000;13951.742188
71;-691.000000;28.000000;12088.329102
72;-1940.000000;79.000000;9712.828125
73;-3142.000000;127.000000;6925.882324
74;-4219.000000;171.000000;3845.543457
75;-5076.000000;206.000000;602.300354
76;-5689.000000;232.000000;-2666.457275
77;-6064.000000;247.000000;-5822.258789
78;-6204.000000;252.000000;-8731.418945
79;-6103.000000;249.000000;-11270.699219
80;-5770.000000;235.000000;-13332.532227
81;-5192.000000;212.000000;-14829.575195
82;-4394.000000;179.000000;-15698.409180
83;-3412.000000;139.000000;-15902.229492
84;-2287.000000;93.000000;-15432.401367
85;-1042.000000;42.000000;-14308.829102
86;295.000000;-12.000000;-12579.107422
87;1640.000000;-65.000000;-10316.512695
88;2878.000000;-116.000000;-7616.890137
