takt;q1;q2;q2p
0;272.000000;-11.000000;-42.817867
1;528.000000;-21.000000;-41.697773
2;788.000000;-23.000000;-40.577682
3;1010.000000;-16.000000;-39.457600
4;1150.000000;-23.000000;-38.337532
5;1231.000000;-26.000000;-37.217484
6;1224.000000;-26.000000;-36.097454
7;1161.000000;-23.000000;-34.977444
8;1035.000000;-20.000000;-33.857464
9;855.000000;-13.000000;-32.737511
10;648.000000;-5.000000;-31.617594
11;416.000000;4.000000;-30.497711
12;186.000000;13.000000;-29.377869
13;-47.000000;23.000000;-28.258068
14;-275.000000;32.000000;-27.138315
15;-504.000000;37.000000;-26.018612
16;-725.000000;38.000000;-24.898960
17;-929.000000;35.000000;-23.779366
18;-1072.000000;43.000000;-22.659832
19;-1178.000000;46.000000;-21.540359
20;-1215.000000;48.000000;-20.420956
21;-1230.000000;49.000000;-19.301619
22;-1207.000000;48.000000;-18.182356
23;-1131.000000;45.000000;-17.063169
24;-1038.000000;42.000000;-15.944062
25;-929.000000;38.000000;-14.825037
26;-807.000000;32.000000;-13.706098
27;-687.000000;28.000000;-12.587248
28;-567.000000;24.000000;-11.468492
29;-433.000000;22.000000;-10.349830
30;-315.000000;22.000000;-9.231268
31;-198.000000;26.000000;-8.112808
32;-109.000000;28.000000;-6.994454
33;-37.000000;24.000000;-5.876209
34;17.000000;22.000000;-4.758077
35;22.000000;22.000000;-3.640060
36;-1.000000;23.000000;-2.522162
37;-71.000000;24.000000;-1.404384
38;-174.000000;29.000000;-0.286732
39;-285.000000;33.000000;0.830792
40;-410.000000;38.000000;1.948183
41;-543.000000;44.000000;3.065439
42;-673.000000;49.000000;4.182557
43;-802.000000;54.000000;5.299531
44;-925.000000;57.000000;6.416361
45;-1037.000000;58.000000;7.533042
46;-1153.000000;58.000000;8.649571
47;-1255.000000;56.000000;9.765945
48;-1350.000000;54.000000;10.882161
49;-1423.000000;58.000000;11.998214
50;-1499.000000;62.000000;13.114102
51;-1562.000000;64.000000;14.229822
52;-1612.000000;64.000000;15.345370
53;-1653.000000;66.000000;16.460743
54;-1677.000000;67.000000;17.575939
55;-1687.000000;67.000000;18.690952
56;-1687.000000;67.000000;19.805780
57;-1668.000000;67.000000;20.920420
58;-1639.000000;67.000000;22.034868
59;-1604.000000;65.000000;23.149122
60;-1564.000000;64.000000;24.263180
61;-1522.000000;62.000000;25.377033
62;-1483.000000;62.000000;26.490683
63;-1443.000000;63.000000;27.604126
64;-1402.000000;66.000000;28.717356
65;-1365.000000;70.000000;29.830372
66;-1324.000000;73.000000;30.943171
67;-1292.000000;75.000000;32.055748
68;-1269.000000;75.000000;33.168102
69;-1240.000000;73.000000;34.280228
70;-1218.000000;72.000000;35.392120
71;-1209.000000;72.000000;36.503780
72;-1213.000000;72.000000;37.615204
73;-1240.000000;73.000000;38.726379
74;-1285.000000;75.000000;39.837315
75;-1334.000000;77.000000;40.948002
76;-1398.000000;79.000000;42.058434
77;-1467.000000;82.000000;43.168617
78;-1533.000000;85.000000;44.278542
79;-1605.000000;88.000000;45.388203
80;-1669.000000;90.000000;46.497604
81;-1724.000000;92.000000;47.606739
82;-1784.000000;95.000000;48.715599
83;-1830.000000;96.000000;49.824188
84;-1878.000000;98.000000;50.932503
85;-1921.000000;99.000000;52.040535
86;-1959.000000;99.000000;53.148285
87;-1995.000000;98.000000;54.255745
88;-2026.000000;97.000000;55.362919
89;-2054.000000;96.000000;56.469799
90;-2081.000000;97.000000;57.576382
91;-2102.000000;100.000000;58.682663
92;-2115.000000;103.000000;59.788643
93;-2129.000000;106.000000;60.894318
94;-2138.000000;108.000000;61.999683
95;-2142.000000;109.000000;63.104733
96;-2145.000000;109.000000;64.209473
97;-2142.000000;109.000000;65.313889
98;-2137.000000;108.000000;66.417984
99;-2131.000000;108.000000;67.521751
100;-2120.000000;108.000000;68.625191
101;-2114.000000;109.000000;69.728294
102;-2114.000000;109.000000;70.831062
103;-2118.000000;109.000000;71.933495
104;-2140.000000;110.000000;73.035591
105;-2170.000000;111.000000;74.137337
