takt;q1;q2;q2p
0;267.000000;-11.000000;-32.737511
1;535.000000;-18.000000;-21.540361
2;755.000000;-4.000000;-10.349822
3;821.000000;-10.000000;0.830798
4;758.000000;-8.000000;11.998202
5;521.000000;1.000000;23.149094
6;193.000000;15.000000;34.280178
7;-256.000000;32.000000;45.388172
8;-799.000000;53.000000;56.469795
9;-1377.000000;76.000000;67.521782
10;-2027.000000;102.000000;78.540863
11;-2646.000000;127.000000;89.523788
12;-3278.000000;151.000000;100.467308
13;-3934.000000;175.000000;111.368202
14;-4577.000000;195.000000;122.223244
15;-5219.000000;209.000000;133.029236
16;-5727.000000;230.000000;143.782974
17;-6152.000000;249.000000;154.481308
18;-6472.000000;264.000000;165.121048
19;-6704.000000;275.000000;175.699066
20;-6865.000000;281.000000;186.212250
21;-6935.000000;282.000000;196.657486
22;-6994.000000;285.000000;207.031693
23;-6987.000000;287.000000;217.331802
24;-6954.000000;285.000000;227.554794
25;-6912.000000;284.000000;237.697617
26;-6847.000000;282.000000;247.757309
27;-6782.000000;281.000000;257.730896
28;-6707.000000;292.000000;267.615417
29;-6707.000000;295.000000;277.407959
30;-6770.000000;298.000000;287.105621
31;-6910.000000;305.000000;296.705566
32;-7078.000000;312.000000;306.204956
33;-7318.000000;323.000000;315.600983
34;-7594.000000;333.000000;324.890839
35;-7928.000000;347.000000;334.071838
36;-8306.000000;362.000000;343.141205
37;-8701.000000;378.000000;352.096344
38;-9118.000000;394.000000;360.934570
39;-9522.000000;412.000000;369.653259
40;-9956.000000;428.000000;378.249878
41;-10396.000000;442.000000;386.721832
42;-10812.000000;454.000000;395.066650
43;-11243.000000;462.000000;403.281860
44;-11590.000000;475.000000;411.365051
45;-11925.000000;487.000000;419.313812
46;-12181.000000;497.000000;427.125824
47;-12379.000000;505.000000;434.798767
48;-12531.000000;513.000000;442.330383
49;-12619.000000;518.000000;449.718445
50;-12685.000000;519.000000;456.960754
51;-12713.000000;521.000000;464.055206
52;-12704.000000;522.000000;470.999664
53;-12687.000000;521.000000;477.792145
54;-12663.000000;521.000000;484.430573
55;-12624.000000;520.000000;490.912994
56;-12594.000000;520.000000;497.237549
57;-12560.000000;530.000000;503.402344
58;-12567.000000;537.000000;509.405548
59;-12595.000000;537.000000;515.245361
60;-12664.000000;540.000000;520.920166
61;-12779.000000;545.000000;526.428162
62;-12911.000000;551.000000;531.767761
63;-13096.000000;557.000000;536.937439
64;-13302.000000;566.000000;541.935608
65;-13516.000000;574.000000;546.760803
66;-13765.000000;585.000000;551.411621
67;-13988.000000;595.000000;555.886719
68;-14238.000000;604.000000;560.184692
69;-14476.000000;614.000000;564.304321
70;-14699.000000;622.000000;568.244385
71;-14928.000000;627.000000;572.003723
72;-15138.000000;627.000000;575.581238
73;-15343.000000;627.000000;578.975830
74;-15487.000000;636.000000;582.186584
75;-15637.000000;640.000000;585.212402
76;-15738.000000;643.000000;588.052551
77;-15811.000000;647.000000;590.706116
78;-15823.000000;648.000000;593.172302
79;-15810.000000;648.000000;595.450378
80;-15783.000000;647.000000;597.539734
81;-15717.000000;645.000000;599.439758
82;-15654.000000;642.000000;601.149780
83;-15565.000000;639.000000;602.669373
84;-15484.000000;635.000000;603.998108
85;-15399.000000;634.000000;605.135498
86;-15309.000000;634.000000;606.081360
87;-15230.000000;637.000000;606.835266
88;-15142.000000;641.000000;607.397034
89;-15081.000000;640.000000;607.766541
90;-15022.000000;636.000000;607.943665
91;-14971.000000;635.000000;607.928345
92;-14946.000000;635.000000;607.720581
93;-14924.000000;634.000000;607.320435
94;-14937.000000;634.000000;606.728027
95;-14965.000000;635.000000;605.943542
96;-14995.000000;636.000000;604.967163
97;-15051.000000;638.000000;603.799255
98;-15094.000000;640.000000;602.440063
99;-15148.000000;642.000000;600.890137
100;-15204.000000;643.000000;599.149780
101;-15247.000000;642.000000;597.219604
102;-15295.000000;638.000000;595.100159
103;-15335.000000;632.000000;592.792053
104;-15348.000000;628.000000;590.295959
105;-15364.000000;631.000000;587.612610
106;-15357.000000;630.000000;584.742859
107;-15312.000000;628.000000;581.687439
108;-15259.000000;626.000000;578.447388
109;-15137.000000;621.000000;575.023621
110;-15025.000000;615.000000;571.417053
111;-14901.000000;611.000000;567.628906
112;-14746.000000;604.000000;563.660156
113;-14601.000000;599.000000;559.512024
114;-14409.000000;592.000000;555.185791
115;-14249.000000;585.000000;550.682617
116;-14079.000000;578.000000;546.003967
117;-13895.000000;571.000000;541.151123
118;-13731.000000;564.000000;536.125549
119;-13549.000000;558.000000;530.928772
120;-13381.000000;552.000000;525.562256
121;-13223.000000;545.000000;520.027588
122;-13059.000000;539.000000;514.326477
123;-12900.000000;533.000000;508.460541
124;-12743.000000;528.000000;502.431519
125;-12589.000000;522.000000;496.241180
126;-12448.000000;516.000000;489.891418
127;-12307.000000;509.000000;483.384033
128;-12173.000000;503.000000;476.720978
129;-12048.000000;497.000000;469.904205
130;-11921.000000;491.000000;462.935730
131;-11807.000000;485.000000;455.817657
132;-11690.000000;480.000000;448.552002
133;-11575.000000;475.000000;441.140991
134;-11459.000000;470.000000;433.586761
135;-11329.000000;465.000000;425.891571
136;-11179.000000;458.000000;418.057648
137;-11007.000000;451.000000;410.087372
138;-10811.000000;443.000000;401.983032
139;-10593.000000;434.000000;393.747070
140;-10359.000000;425.000000;385.381897
141;-10108.000000;415.000000;376.889954
142;-9851.000000;404.000000;368.273804
143;-9581.000000;393.000000;359.535950
144;-9309.000000;382.000000;350.678986
145;-9039.000000;371.000000;341.705444
146;-8765.000000;360.000000;332.618042
147;-8493.000000;349.000000;323.419495
148;-8227.000000;338.000000;314.112488
149;-7960.000000;328.000000;304.699768
150;-7694.000000;317.000000;295.184143
151;-7438.000000;306.000000;285.568390
152;-7177.000000;297.000000;275.855347
153;-6926.000000;288.000000;266.047913
154;-6679.000000;279.000000;256.148956
155;-6437.000000;270.000000;246.161392
156;-6197.000000;261.000000;236.088196
157;-5964.000000;251.000000;225.932343
158;-5735.000000;241.000000;215.696808
159;-5508.000000;232.000000;205.384613
160;-5285.000000;223.000000;194.998825
161;-5067.000000;215.000000;184.542496
162;-4854.000000;206.000000;174.018723
163;-4645.000000;196.000000;163.430588
164;-4442.000000;185.000000;152.781235
