takt;q1;q2;q2p
0;238.000000;-9.000000;-41.697773
1;470.000000;-17.000000;-39.457600
2;682.000000;-20.000000;-37.217484
3;865.000000;-14.000000;-34.977444
4;965.000000;-20.000000;-32.737511
5;998.000000;-21.000000;-30.497713
6;950.000000;-19.000000;-28.258072
7;853.000000;-15.000000;-26.018616
8;703.000000;-11.000000;-23.779369
9;490.000000;-2.000000;-21.540363
10;272.000000;7.000000;-19.301619
11;27.000000;16.000000;-17.063168
12;-215.000000;26.000000;-14.825032
13;-442.000000;34.000000;-12.587241
14;-700.000000;42.000000;-10.349820
15;-939.000000;49.000000;-8.112796
16;-1185.000000;54.000000;-5.876194
17;-1423.000000;55.000000;-3.640043
18;-1601.000000;66.000000;-1.404369
19;-1761.000000;71.000000;0.830802
20;-1856.000000;75.000000;3.065444
21;-1912.000000;76.000000;5.299531
22;-1926.000000;78.000000;7.533038
23;-1898.000000;77.000000;9.765936
24;-1846.000000;76.000000;11.998199
25;-1763.000000;72.000000;14.229803
26;-1667.000000;69.000000;16.460720
27;-1564.000000;64.000000;18.690924
28;-1454.000000;61.000000;20.920387
29;-1349.000000;58.000000;23.149084
30;-1253.000000;58.000000;25.376989
31;-1151.000000;61.000000;27.604076
32;-1091.000000;65.000000;29.830318
33;-1054.000000;62.000000;32.055691
34;-1053.000000;62.000000;34.280163
35;-1103.000000;63.000000;36.503712
36;-1169.000000;67.000000;38.726315
37;-1280.000000;71.000000;40.947941
38;-1404.000000;75.000000;43.168568
39;-1548.000000;81.000000;45.388165
40;-1709.000000;87.000000;47.606709
41;-1865.000000;93.000000;49.824169
42;-2024.000000;98.000000;52.040524
43;-2183.000000;105.000000;54.255745
44;-2333.000000;111.000000;56.469807
45;-2493.000000;116.000000;58.682682
46;-2644.000000;118.000000;60.894348
47;-2787.000000;119.000000;63.104774
48;-2916.000000;118.000000;65.313934
49;-3022.000000;124.000000;67.521805
50;-3121.000000;127.000000;69.728363
51;-3196.000000;130.000000;71.933571
52;-3255.000000;132.000000;74.137421
53;-3282.000000;133.000000;76.339867
54;-3285.000000;134.000000;78.540901
55;-3277.000000;134.000000;80.740486
56;-3245.000000;133.000000;82.938599
57;-3209.000000;132.000000;85.135208
58;-3170.000000;130.000000;87.330299
59;-3119.000000;129.000000;89.523834
60;-3085.000000;128.000000;91.715797
61;-3045.000000;129.000000;93.906158
62;-3008.000000;133.000000;96.094894
63;-2981.000000;138.000000;98.281975
64;-2977.000000;139.000000;100.467369
65;-2977.000000;137.000000;102.651062
66;-2997.000000;139.000000;104.833031
67;-3035.000000;141.000000;107.013237
68;-3094.000000;142.000000;109.191658
69;-3186.000000;146.000000;111.368279
70;-3277.000000;150.000000;113.543053
71;-3386.000000;154.000000;115.715981
72;-3502.000000;159.000000;117.887016
73;-3613.000000;164.000000;120.056129
74;-3738.000000;168.000000;122.223312
75;-3851.000000;173.000000;124.388527
76;-3964.000000;177.000000;126.551758
77;-4082.000000;181.000000;128.712967
78;-4183.000000;183.000000;130.872147
79;-4291.000000;184.000000;133.029266
80;-4390.000000;184.000000;135.184280
81;-4483.000000;184.000000;137.337189
82;-4570.000000;186.000000;139.487961
83;-4635.000000;191.000000;141.636566
84;-4699.000000;194.000000;143.782974
85;-4756.000000;195.000000;145.927170
86;-4798.000000;195.000000;148.069122
87;-4828.000000;197.000000;150.208801
88;-4848.000000;198.000000;152.346191
89;-4861.000000;199.000000;154.481262
90;-4874.000000;199.000000;156.613998
91;-4874.000000;201.000000;158.744354
92;-4873.000000;203.000000;160.872330
93;-4870.000000;207.000000;162.997879
94;-4864.000000;211.000000;165.120987
95;-4862.000000;214.000000;167.241623
96;-4863.000000;216.000000;169.359756
97;-4862.000000;215.000000;171.475388
98;-4860.000000;215.000000;173.588470
99;-4852.000000;215.000000;175.698975
100;-4861.000000;216.000000;177.806900
101;-4883.000000;217.000000;179.912201
102;-4918.000000;218.000000;182.014847
103;-4972.000000;221.000000;184.114838
104;-5037.000000;223.000000;186.212143
105;-5119.000000;227.000000;188.306717
106;-5212.000000;230.000000;190.398544
107;-5315.000000;234.000000;192.487610
108;-5419.000000;239.000000;194.573883
109;-5524.000000;243.000000;196.657349
110;-5627.000000;247.000000;198.737961
111;-5727.000000;251.000000;200.815720
112;-5825.000000;254.000000;202.890579
113;-5918.000000;257.000000;204.962524
114;-6007.000000;258.000000;207.031540
115;-6096.000000;258.000000;209.097580
116;-6182.000000;258.000000;211.160629
117;-6268.000000;258.000000;213.220673
118;-6348.000000;259.000000;215.277679
119;-6426.000000;262.000000;217.331635
120;-6502.000000;267.000000;219.382492
121;-6575.000000;271.000000;221.430237
122;-6642.000000;273.000000;223.474854
123;-6706.000000;275.000000;225.516312
124;-6763.000000;275.000000;227.554596
125;-6804.000000;278.000000;229.589661
126;-6847.000000;279.000000;231.621506
127;-6877.000000;280.000000;233.650085
128;-6904.000000;281.000000;235.675400
129;-6920.000000;282.000000;237.697403
130;-6933.000000;283.000000;239.716095
131;-6947.000000;283.000000;241.731415
132;-6953.000000;285.000000;243.743378
133;-6961.000000;287.000000;245.751938
134;-6964.000000;291.000000;247.757080
135;-6962.000000;294.000000;249.758774
136;-6962.000000;298.000000;251.757004
137;-6959.000000;302.000000;253.751740
138;-6967.000000;302.000000;255.742950
139;-6972.000000;301.000000;257.730621
140;-6972.000000;301.000000;259.714752
141;-6979.000000;303.000000;261.695282
142;-6994.000000;303.000000;263.672211
143;-7024.000000;305.000000;265.645508
144;-7072.000000;306.000000;267.615143
145;-7120.000000;308.000000;269.581116
146;-7190.000000;311.000000;271.543365
147;-7265.000000;314.000000;273.501923
148;-7345.000000;317.000000;275.456726
149;-7435.000000;321.000000;277.407745
150;-7521.000000;324.000000;279.354980
151;-7614.000000;328.000000;281.298401
152;-7707.000000;332.000000;283.237946
153;-7797.000000;335.000000;285.173676
154;-7888.000000;339.000000;287.105499
155;-7967.000000;341.000000;289.033386
156;-8040.000000;344.000000;290.957367
157;-8111.000000;345.000000;292.877411
158;-8175.000000;345.000000;294.793457
159;-8231.000000;345.000000;296.705505
160;-8284.000000;344.000000;298.613525
161;-8322.000000;344.000000;300.517487
162;-8361.000000;347.000000;302.417419
163;-8391.000000;350.000000;304.313232
164;-8412.000000;354.000000;306.204926
165;-8430.000000;357.000000;308.092499
166;-8437.000000;358.000000;309.975922
167;-8441.000000;358.000000;311.855164
168;-8439.000000;358.000000;313.730194
169;-8427.000000;358.000000;315.601013
170;-8414.000000;359.000000;317.467590
171;-8399.000000;360.000000;319.329865
172;-8391.000000;360.000000;321.187897
173;-8387.000000;360.000000;323.041595
174;-8392.000000;360.000000;324.890930
175;-8417.000000;361.000000;326.735962
176;-8462.000000;363.000000;328.576569
177;-8525.000000;366.000000;330.412811
178;-8599.000000;368.000000;332.244629
179;-8688.000000;372.000000;334.071991
180;-8781.000000;376.000000;335.894897
181;-8882.000000;380.000000;337.713318
182;-8982.000000;384.000000;339.527222
183;-9085.000000;388.000000;341.336609
184;-9183.000000;392.000000;343.141449
185;-9282.000000;396.000000;344.941711
186;-9376.000000;399.000000;346.737366
187;-9465.000000;401.000000;348.528412
188;-9550.000000;402.000000;350.314850
189;-9630.000000;402.000000;352.096619
190;-9708.000000;401.000000;353.873688
191;-9784.000000;400.000000;355.646088
192;-9843.000000;402.000000;357.413757
193;-9902.000000;406.000000;359.176697
194;-9956.000000;410.000000;360.934875
195;-10001.000000;411.000000;362.688263
196;-10047.000000;411.000000;364.436859
197;-10078.000000;411.000000;366.180603
198;-10099.000000;412.000000;367.919525
199;-10115.000000;413.000000;369.653595
200;-10124.000000;414.000000;371.382782
201;-10132.000000;416.000000;373.107025
202;-10132.000000;418.000000;374.826385
203;-10124.000000;419.000000;376.540771
204;-10121.000000;421.000000;378.250214
205;-10108.000000;423.000000;379.954681
206;-10095.000000;424.000000;381.654114
207;-10081.000000;425.000000;383.348541
208;-10056.000000;427.000000;385.037903
209;-10040.000000;428.000000;386.722198
210;-10029.000000;428.000000;388.401428
211;-10024.000000;428.000000;390.075531
212;-10029.000000;428.000000;391.744537
213;-10049.000000;429.000000;393.408386
214;-10090.000000;430.000000;395.067047
215;-10147.000000;433.000000;396.720551
216;-10214.000000;435.000000;398.368835
217;-10292.000000;439.000000;400.011902
218;-10375.000000;442.000000;401.649719
219;-10461.000000;445.000000;403.282288
220;-10550.000000;449.000000;404.909576
221;-10636.000000;452.000000;406.531555
222;-10719.000000;456.000000;408.148224
223;-10802.000000;459.000000;409.759552
224;-10879.000000;462.000000;411.365509
225;-10944.000000;464.000000;412.966095
226;-11008.000000;465.000000;414.561279
227;-11062.000000;465.000000;416.151062
228;-11108.000000;465.000000;417.735413
229;-11151.000000;464.000000;419.314301
230;-11185.000000;464.000000;420.887726
231;-11215.000000;466.000000;422.455658
232;-11235.000000;469.000000;424.018097
233;-11250.000000;472.000000;425.574982
234;-11262.000000;473.000000;427.126343
235;-11262.000000;474.000000;428.672150
236;-11259.000000;474.000000;430.212341
237;-11247.000000;474.000000;431.746948
238;-11229.000000;474.000000;433.275970
239;-11211.000000;476.000000;434.799316
240;-11198.000000;476.000000;436.317017
241;-11183.000000;476.000000;437.829041
242;-11184.000000;476.000000;439.335388
243;-11197.000000;476.000000;440.836029
244;-11231.000000;477.000000;442.330963
245;-11286.000000;479.000000;443.820129
246;-11339.000000;482.000000;445.303528
247;-11415.000000;484.000000;446.781158
248;-11494.000000;487.000000;448.252991
249;-11577.000000;490.000000;449.719025
250;-11668.000000;494.000000;451.179230
251;-11750.000000;497.000000;452.633575
252;-11833.000000;500.000000;454.082062
253;-11914.000000;504.000000;455.524658
254;-11989.000000;507.000000;456.961365
255;-12068.000000;508.000000;458.392151
256;-12136.000000;509.000000;459.817017
257;-12203.000000;509.000000;461.235931
