takt;q1;q2;q2p
0;212.000000;-8.000000;-42.817867
1;396.000000;-13.000000;-41.697773
2;501.000000;-17.000000;-40.577682
3;543.000000;-21.000000;-39.457600
4;516.000000;-20.000000;-38.337532
5;482.000000;-19.000000;-37.217484
6;435.000000;-17.000000;-36.097454
7;372.000000;-14.000000;-34.977444
8;314.000000;-12.000000;-33.857464
9;268.000000;-11.000000;-32.737511
10;236.000000;-9.000000;-31.617594
11;221.000000;-9.000000;-30.497711
12;209.000000;-8.000000;-29.377869
13;186.000000;-7.000000;-28.258068
14;166.000000;-6.000000;-27.138315
15;139.000000;-5.000000;-26.018612
16;111.000000;-4.000000;-24.898960
17;90.000000;-3.000000;-23.779366
18;58.000000;-2.000000;-22.659832
19;24.000000;-1.000000;-21.540359
20;0.000000;0.000000;-20.420956
21;-32.000000;2.000000;-19.301619
22;-63.000000;3.000000;-18.182356
23;-92.000000;4.000000;-17.063169
24;-127.000000;6.000000;-15.944062
25;-157.000000;7.000000;-14.825037
26;-191.000000;8.000000;-13.706098
27;-224.000000;9.000000;-12.587248
28;-255.000000;11.000000;-11.468492
29;-292.000000;12.000000;-10.349830
30;-327.000000;14.000000;-9.231268
31;-357.000000;15.000000;-8.112808
32;-388.000000;16.000000;-6.994454
33;-409.000000;17.000000;-5.876209
34;-426.000000;18.000000;-4.758077
35;-445.000000;19.000000;-3.640060
36;-464.000000;19.000000;-2.522162
37;-481.000000;20.000000;-1.404384
38;-500.000000;21.000000;-0.286732
39;-521.000000;22.000000;0.830792
40;-544.000000;23.000000;1.948183
41;-574.000000;24.000000;3.065439
42;-600.000000;25.000000;4.182557
43;-630.000000;26.000000;5.299531
44;-660.000000;27.000000;6.416361
45;-691.000000;29.000000;7.533042
46;-725.000000;30.000000;8.649571
47;-756.000000;31.000000;9.765945
48;-788.000000;32.000000;10.882161
49;-817.000000;34.000000;11.998214
50;-847.000000;35.000000;13.114102
51;-879.000000;36.000000;14.229822
52;-903.000000;37.000000;15.345370
53;-926.000000;38.000000;16.460743
54;-952.000000;39.000000;17.575939
55;-981.000000;40.000000;18.690952
56;-1005.000000;41.000000;19.805780
57;-1031.000000;43.000000;20.920420
58;-1058.000000;44.000000;22.034868
59;-1085.000000;45.000000;23.149122
60;-1110.000000;46.000000;24.263180
61;-1132.000000;47.000000;25.377033
62;-1154.000000;48.000000;26.490683
63;-1181.000000;49.000000;27.604126
64;-1203.000000;49.000000;28.717356
65;-1227.000000;51.000000;29.830372
66;-1255.000000;52.000000;30.943171
67;-1283.000000;53.000000;32.055748
68;-1309.000000;54.000000;33.168102
69;-1335.000000;55.000000;34.280228
70;-1361.000000;56.000000;35.392120
71;-1391.000000;57.000000;36.503780
72;-1419.000000;58.000000;37.615204
73;-1446.000000;60.000000;38.726379
74;-1481.000000;61.000000;39.837315
75;-1508.000000;62.000000;40.948002
76;-1534.000000;63.000000;42.058434
77;-1565.000000;64.000000;43.168617
78;-1591.000000;65.000000;44.278542
79;-1617.000000;66.000000;45.388203
80;-1650.000000;68.000000;46.497604
81;-1679.000000;69.000000;47.606739
82;-1703.000000;70.000000;48.715599
83;-1729.000000;71.000000;49.824188
84;-1751.000000;72.000000;50.932503
85;-1780.000000;73.000000;52.040535
86;-1802.000000;74.000000;53.148285
87;-1820.000000;75.000000;54.255745
88;-1844.000000;76.000000;55.362919
89;-1869.000000;77.000000;56.469799
90;-1890.000000;78.000000;57.576382
91;-1915.000000;79.000000;58.682663
92;-1938.000000;80.000000;59.788643
93;-1962.000000;81.000000;60.894318
94;-1991.000000;82.000000;61.999683
95;-2011.000000;83.000000;63.104733
96;-2035.000000;84.000000;64.209473
97;-2069.000000;85.000000;65.313889
98;-2093.000000;86.000000;66.417984
99;-2122.000000;87.000000;67.521751
100;-2151.000000;89.000000;68.625191
101;-2184.000000;90.000000;69.728294
102;-2218.000000;91.000000;70.831062
103;-2241.000000;92.000000;71.933495
104;-2268.000000;93.000000;73.035591
105;-2299.000000;95.000000;74.137337
106;-2324.000000;96.000000;75.238731
107;-2349.000000;97.000000;76.339775
108;-2378.000000;98.000000;77.440460
109;-2400.000000;99.000000;78.540794
110;-2426.000000;100.000000;79.640762
111;-2454.000000;102.000000;80.740372
112;-2480.000000;103.000000;81.839607
113;-2507.000000;103.000000;82.938469
114;-2531.000000;104.000000;84.036964
115;-2555.000000;106.000000;85.135078
116;-2587.000000;107.000000;86.232803
117;-2610.000000;108.000000;87.330154
118;-2633.000000;109.000000;88.427116
119;-2661.000000;110.000000;89.523682
120;-2687.000000;111.000000;90.619858
121;-2714.000000;112.000000;91.715637
122;-2743.000000;114.000000;92.811012
123;-2775.000000;115.000000;93.905991
124;-2803.000000;116.000000;95.000557
125;-2828.000000;117.000000;96.094711
126;-2853.000000;118.000000;97.188454
127;-2885.000000;120.000000;98.281784
128;-2913.000000;121.000000;99.374687
129;-2940.000000;122.000000;100.467171
130;-2967.000000;123.000000;101.559227
131;-2992.000000;124.000000;102.650856
132;-3015.000000;125.000000;103.742050
133;-3039.000000;126.000000;104.832809
134;-3067.000000;127.000000;105.923134
135;-3094.000000;128.000000;107.013008
136;-3119.000000;129.000000;108.102440
137;-3145.000000;130.000000;109.191422
138;-3181.000000;132.000000;110.279953
139;-3211.000000;133.000000;111.368027
140;-3237.000000;134.000000;112.455650
141;-3265.000000;135.000000;113.542801
142;-3291.000000;137.000000;114.629494
143;-3320.000000;138.000000;115.715714
144;-3346.000000;139.000000;116.801468
145;-3369.000000;140.000000;117.886749
146;-3391.000000;141.000000;118.971558
147;-3410.000000;141.000000;120.055885
148;-3429.000000;142.000000;121.139732
149;-3454.000000;143.000000;122.223083
150;-3482.000000;145.000000;123.305954
151;-3507.000000;145.000000;124.388321
152;-3538.000000;147.000000;125.470200
153;-3570.000000;148.000000;126.551567
154;-3598.000000;149.000000;127.632439
155;-3629.000000;151.000000;128.712799
156;-3653.000000;152.000000;129.792664
157;-3684.000000;153.000000;130.872009
158;-3713.000000;154.000000;131.950821
159;-3737.000000;155.000000;133.029129
160;-3769.000000;156.000000;134.106918
161;-3799.000000;158.000000;135.184174
162;-3823.000000;158.000000;136.260910
163;-3856.000000;160.000000;137.337097
164;-3889.000000;161.000000;138.412766
165;-3919.000000;162.000000;139.487885
166;-3960.000000;164.000000;140.562469
167;-3993.000000;165.000000;141.636505
168;-4025.000000;166.000000;142.709991
169;-4069.000000;168.000000;143.782944
170;-4105.000000;169.000000;144.855316
171;-4147.000000;171.000000;145.927155
172;-4192.000000;173.000000;146.998413
173;-4225.000000;174.000000;148.069122
174;-4265.000000;176.000000;149.139252
175;-4302.000000;177.000000;150.208817
176;-4332.000000;178.000000;151.277817
177;-4367.000000;180.000000;152.346237
178;-4397.000000;181.000000;153.414062
179;-4418.000000;182.000000;154.481323
180;-4438.000000;183.000000;155.547989
181;-4449.000000;183.000000;156.614075
182;-4460.000000;184.000000;157.679565
183;-4479.000000;184.000000;158.744446
184;-4489.000000;185.000000;159.808746
185;-4497.000000;185.000000;160.872437
186;-4514.000000;186.000000;161.935532
187;-4521.000000;186.000000;162.998001
188;-4538.000000;187.000000;164.059875
189;-4560.000000;188.000000;165.121124
190;-4577.000000;188.000000;166.181763
191;-4598.000000;189.000000;167.241791
192;-4621.000000;190.000000;168.301178
193;-4645.000000;191.000000;169.359940
194;-4679.000000;193.000000;170.418091
195;-4702.000000;194.000000;171.475586
196;-4724.000000;194.000000;172.532455
197;-4755.000000;195.000000;173.588684
198;-4782.000000;197.000000;174.644272
199;-4806.000000;198.000000;175.699219
200;-4831.000000;199.000000;176.753510
201;-4854.000000;200.000000;177.807159
202;-4883.000000;201.000000;178.860138
203;-4910.000000;202.000000;179.912476
204;-4932.000000;203.000000;180.964142
205;-4957.000000;204.000000;182.015152
