takt;q1;q2;q2p
0;233.000000;-10.000000;-42.817867
1;452.000000;-17.000000;-41.697773
2;624.000000;-24.000000;-40.577682
3;750.000000;-29.000000;-39.457600
4;807.000000;-32.000000;-38.337532
5;806.000000;-32.000000;-37.217484
6;747.000000;-31.000000;-36.097454
7;631.000000;-26.000000;-34.977444
8;491.000000;-21.000000;-33.857464
9;320.000000;-14.000000;-32.737511
10;138.000000;-6.000000;-31.617594
11;-27.000000;0.000000;-30.497711
12;-179.000000;6.000000;-29.377869
13;-305.000000;11.000000;-28.258068
14;-393.000000;14.000000;-27.138315
15;-454.000000;17.000000;-26.018612
16;-473.000000;18.000000;-24.898960
17;-452.000000;18.000000;-23.779366
18;-406.000000;16.000000;-22.659832
19;-345.000000;14.000000;-21.540359
20;-279.000000;11.000000;-20.420956
21;-217.000000;9.000000;-19.301619
22;-166.000000;7.000000;-18.182356
23;-122.000000;5.000000;-17.063169
24;-102.000000;4.000000;-15.944062
25;-99.000000;4.000000;-14.825037
26;-111.000000;4.000000;-13.706098
27;-145.000000;5.000000;-12.587248
28;-186.000000;7.000000;-11.468492
29;-232.000000;9.000000;-10.349830
30;-294.000000;11.000000;-9.231268
31;-356.000000;14.000000;-8.112808
32;-417.000000;16.000000;-6.994454
33;-482.000000;19.000000;-5.876209
34;-534.000000;21.000000;-4.758077
35;-587.000000;23.000000;-3.640060
36;-633.000000;25.000000;-2.522162
37;-670.000000;26.000000;-1.404384
38;-697.000000;28.000000;-0.286732
39;-719.000000;28.000000;0.830792
40;-732.000000;29.000000;1.948183
41;-745.000000;30.000000;3.065439
42;-745.000000;30.000000;4.182557
43;-742.000000;30.000000;5.299531
44;-739.000000;30.000000;6.416361
45;-736.000000;30.000000;7.533042
46;-740.000000;30.000000;8.649571
47;-754.000000;30.000000;9.765945
48;-772.000000;31.000000;10.882161
49;-799.000000;32.000000;11.998214
50;-836.000000;34.000000;13.114102
51;-876.000000;36.000000;14.229822
52;-923.000000;37.000000;15.345370
53;-981.000000;40.000000;16.460743
54;-1036.000000;41.000000;17.575939
55;-1097.000000;44.000000;18.690952
56;-1157.000000;47.000000;19.805780
57;-1202.000000;48.000000;20.920420
58;-1250.000000;50.000000;22.034868
59;-1284.000000;51.000000;23.149122
60;-1308.000000;52.000000;24.263180
61;-1329.000000;53.000000;25.377033
62;-1339.000000;54.000000;26.490683
63;-1344.000000;54.000000;27.604126
64;-1350.000000;55.000000;28.717356
65;-1343.000000;55.000000;29.830372
66;-1341.000000;55.000000;30.943171
67;-1343.000000;55.000000;32.055748
68;-1347.000000;55.000000;33.168102
69;-1363.000000;55.000000;34.280228
70;-1382.000000;56.000000;35.392120
71;-1409.000000;57.000000;36.503780
72;-1450.000000;59.000000;37.615204
73;-1494.000000;61.000000;38.726379
74;-1542.000000;63.000000;39.837315
75;-1597.000000;65.000000;40.948002
76;-1649.000000;67.000000;42.058434
77;-1698.000000;68.000000;43.168617
78;-1747.000000;70.000000;44.278542
79;-1788.000000;72.000000;45.388203
80;-1821.000000;74.000000;46.497604
81;-1846.000000;75.000000;47.606739
82;-1863.000000;75.000000;48.715599
83;-1873.000000;76.000000;49.824188
84;-1886.000000;76.000000;50.932503
85;-1894.000000;77.000000;52.040535
86;-1900.000000;77.000000;53.148285
87;-1914.000000;78.000000;54.255745
88;-1923.000000;78.000000;55.362919
89;-1943.000000;79.000000;56.469799
90;-1964.000000;80.000000;57.576382
91;-1985.000000;81.000000;58.682663
92;-2019.000000;82.000000;59.788643
93;-2060.000000;84.000000;60.894318
94;-2100.000000;85.000000;61.999683
95;-2149.000000;87.000000;63.104733
96;-2195.000000;89.000000;64.209473
97;-2241.000000;91.000000;65.313889
98;-2286.000000;93.000000;66.417984
99;-2318.000000;94.000000;67.521751
100;-2348.000000;95.000000;68.625191
101;-2375.000000;96.000000;69.728294
102;-2396.000000;97.000000;70.831062
103;-2415.000000;98.000000;71.933495
104;-2432.000000;99.000000;73.035591
105;-2444.000000;99.000000;74.137337
106;-2460.000000;100.000000;75.238731
107;-2469.000000;100.000000;76.339775
108;-2482.000000;101.000000;77.440460
109;-2494.000000;101.000000;78.540794
110;-2511.000000;102.000000;79.640762
111;-2539.000000;103.000000;80.740372
112;-2573.000000;105.000000;81.839607
113;-2611.000000;106.000000;82.938469
114;-2656.000000;108.000000;84.036964
115;-2696.000000;110.000000;85.135078
116;-2737.000000;111.000000;86.232803
117;-2777.000000;113.000000;87.330154
118;-2809.000000;114.000000;88.427116
119;-2838.000000;115.000000;89.523682
120;-2863.000000;116.000000;90.619858
121;-2880.000000;117.000000;91.715637
122;-2898.000000;118.000000;92.811012
123;-2915.000000;119.000000;93.905991
124;-2925.000000;119.000000;95.000557
125;-2943.000000;120.000000;96.094711
126;-2961.000000;120.000000;97.188454
127;-2978.000000;121.000000;98.281784
128;-3004.000000;122.000000;99.374687
129;-3031.000000;123.000000;100.467171
130;-3064.000000;125.000000;101.559227
131;-3099.000000;126.000000;102.650856
132;-3130.000000;127.000000;103.742050
133;-3166.000000;129.000000;104.832809
134;-3203.000000;131.000000;105.923134
135;-3236.000000;132.000000;107.013008
136;-3271.000000;133.000000;108.102440
137;-3298.000000;134.000000;109.191422
138;-3324.000000;135.000000;110.279953
139;-3352.000000;136.000000;111.368027
140;-3377.000000;137.000000;112.455650
141;-3400.000000;138.000000;113.542801
142;-3420.000000;139.000000;114.629494
143;-3441.000000;140.000000;115.715714
144;-3466.000000;141.000000;116.801468
145;-3488.000000;142.000000;117.886749
146;-3513.000000;143.000000;118.971558
147;-3540.000000;144.000000;120.055885
148;-3566.000000;145.000000;121.139732
149;-3594.000000;147.000000;122.223083
150;-3620.000000;148.000000;123.305954
151;-3649.000000;149.000000;124.388321
152;-3678.000000;150.000000;125.470200
153;-3700.000000;151.000000;126.551567
154;-3722.000000;152.000000;127.632439
155;-3747.000000;153.000000;128.712799
156;-3769.000000;154.000000;129.792664
157;-3795.000000;155.000000;130.872009
158;-3825.000000;156.000000;131.950821
159;-3856.000000;157.000000;133.029129
160;-3888.000000;158.000000;134.106918
161;-3919.000000;160.000000;135.184174
162;-3954.000000;161.000000;136.260910
163;-3988.000000;163.000000;137.337097
164;-4015.000000;164.000000;138.412766
165;-4042.000000;165.000000;139.487885
166;-4069.000000;166.000000;140.562469
167;-4087.000000;167.000000;141.636505
168;-4103.000000;167.000000;142.709991
169;-4117.000000;168.000000;143.782944
170;-4134.000000;169.000000;144.855316
171;-4153.000000;170.000000;145.927155
172;-4171.000000;170.000000;146.998413
173;-4189.000000;171.000000;148.069122
174;-4215.000000;172.000000;149.139252
175;-4248.000000;173.000000;150.208817
176;-4283.000000;175.000000;151.277817
177;-4318.000000;176.000000;152.346237
178;-4356.000000;178.000000;153.414062
179;-4391.000000;179.000000;154.481323
180;-4426.000000;181.000000;155.547989
181;-4464.000000;182.000000;156.614075
182;-4493.000000;183.000000;157.679565
183;-4521.000000;184.000000;158.744446
184;-4549.000000;186.000000;159.808746
185;-4577.000000;187.000000;160.872437
