takt;q1;q2;q2p
0;244.000000;-10.000000;-42.817867
1;442.000000;-16.000000;-41.697773
2;548.000000;-20.000000;-40.577682
3;592.000000;-23.000000;-39.457600
4;552.000000;-23.000000;-38.337532
5;484.000000;-20.000000;-37.217484
6;409.000000;-18.000000;-36.097454
7;305.000000;-13.000000;-34.977444
8;214.000000;-10.000000;-33.857464
9;149.000000;-7.000000;-32.737511
10;99.000000;-5.000000;-31.617594
11;82.000000;-4.000000;-30.497711
12;74.000000;-4.000000;-29.377869
13;50.000000;-3.000000;-28.258068
14;38.000000;-2.000000;-27.138315
15;23.000000;-2.000000;-26.018612
16;1.000000;-1.000000;-24.898960
17;-10.000000;0.000000;-23.779366
18;-33.000000;1.000000;-22.659832
19;-65.000000;2.000000;-21.540359
20;-75.000000;2.000000;-20.420956
21;-96.000000;3.000000;-19.301619
22;-114.000000;4.000000;-18.182356
23;-130.000000;5.000000;-17.063169
24;-163.000000;6.000000;-15.944062
25;-185.000000;7.000000;-14.825037
26;-201.000000;7.000000;-13.706098
27;-228.000000;9.000000;-12.587248
28;-253.000000;10.000000;-11.468492
29;-278.000000;10.000000;-10.349830
30;-315.000000;12.000000;-9.231268
31;-345.000000;13.000000;-8.112808
32;-381.000000;15.000000;-6.994454
33;-423.000000;17.000000;-5.876209
34;-455.000000;18.000000;-4.758077
35;-490.000000;19.000000;-3.640060
36;-524.000000;21.000000;-2.522162
37;-551.000000;22.000000;-1.404384
38;-577.000000;22.000000;-0.286732
39;-597.000000;23.000000;0.830792
40;-609.000000;24.000000;1.948183
41;-627.000000;25.000000;3.065439
42;-646.000000;26.000000;4.182557
43;-662.000000;26.000000;5.299531
44;-682.000000;27.000000;6.416361
45;-703.000000;28.000000;7.533042
46;-726.000000;29.000000;8.649571
47;-759.000000;30.000000;9.765945
48;-786.000000;31.000000;10.882161
49;-809.000000;32.000000;11.998214
50;-839.000000;34.000000;13.114102
51;-866.000000;35.000000;14.229822
52;-886.000000;36.000000;15.345370
53;-911.000000;37.000000;16.460743
54;-931.000000;37.000000;17.575939
55;-961.000000;39.000000;18.690952
56;-991.000000;40.000000;19.805780
57;-1015.000000;41.000000;20.920420
58;-1045.000000;42.000000;22.034868
59;-1076.000000;43.000000;23.149122
60;-1102.000000;45.000000;24.263180
61;-1136.000000;46.000000;25.377033
62;-1169.000000;47.000000;26.490683
63;-1195.000000;48.000000;27.604126
64;-1227.000000;49.000000;28.717356
65;-1261.000000;51.000000;29.830372
66;-1295.000000;53.000000;30.943171
67;-1329.000000;54.000000;32.055748
68;-1363.000000;55.000000;33.168102
69;-1397.000000;56.000000;34.280228
70;-1437.000000;58.000000;35.392120
71;-1475.000000;59.000000;36.503780
72;-1509.000000;61.000000;37.615204
73;-1546.000000;63.000000;38.726379
74;-1575.000000;63.000000;39.837315
75;-1600.000000;64.000000;40.948002
76;-1626.000000;65.000000;42.058434
77;-1653.000000;67.000000;43.168617
78;-1678.000000;68.000000;44.278542
79;-1699.000000;68.000000;45.388203
80;-1717.000000;69.000000;46.497604
81;-1740.000000;70.000000;47.606739
82;-1766.000000;71.000000;48.715599
83;-1788.000000;72.000000;49.824188
84;-1810.000000;73.000000;50.932503
85;-1831.000000;74.000000;52.040535
86;-1855.000000;75.000000;53.148285
87;-1876.000000;76.000000;54.255745
88;-1895.000000;77.000000;55.362919
89;-1915.000000;78.000000;56.469799
90;-1935.000000;78.000000;57.576382
91;-1959.000000;79.000000;58.682663
92;-1982.000000;80.000000;59.788643
93;-2005.000000;81.000000;60.894318
94;-2030.000000;82.000000;61.999683
95;-2059.000000;84.000000;63.104733
96;-2084.000000;85.000000;64.209473
97;-2111.000000;86.000000;65.313889
98;-2139.000000;87.000000;66.417984
99;-2171.000000;88.000000;67.521751
100;-2200.000000;89.000000;68.625191
101;-2229.000000;90.000000;69.728294
102;-2263.000000;92.000000;70.831062
103;-2298.000000;93.000000;71.933495
104;-2332.000000;95.000000;73.035591
105;-2366.000000;96.000000;74.137337
106;-2395.000000;97.000000;75.238731
107;-2422.000000;98.000000;76.339775
108;-2448.000000;99.000000;77.440460
109;-2473.000000;100.000000;78.540794
110;-2496.000000;101.000000;79.640762
111;-2521.000000;102.000000;80.740372
112;-2545.000000;103.000000;81.839607
113;-2572.000000;104.000000;82.938469
114;-2595.000000;105.000000;84.036964
115;-2618.000000;106.000000;85.135078
116;-2644.000000;107.000000;86.232803
117;-2673.000000;109.000000;87.330154
118;-2699.000000;110.000000;88.427116
119;-2726.000000;111.000000;89.523682
120;-2756.000000;112.000000;90.619858
121;-2783.000000;113.000000;91.715637
122;-2810.000000;114.000000;92.811012
123;-2837.000000;115.000000;93.905991
124;-2869.000000;117.000000;95.000557
125;-2900.000000;118.000000;96.094711
126;-2933.000000;119.000000;97.188454
127;-2967.000000;120.000000;98.281784
128;-2998.000000;122.000000;99.374687
129;-3031.000000;123.000000;100.467171
130;-3062.000000;124.000000;101.559227
131;-3089.000000;125.000000;102.650856
132;-3118.000000;127.000000;103.742050
133;-3148.000000;128.000000;104.832809
134;-3176.000000;129.000000;105.923134
135;-3199.000000;130.000000;107.013008
136;-3220.000000;131.000000;108.102440
137;-3245.000000;132.000000;109.191422
138;-3271.000000;133.000000;110.279953
139;-3295.000000;134.000000;111.368027
140;-3321.000000;135.000000;112.455650
141;-3349.000000;136.000000;113.542801
142;-3379.000000;137.000000;114.629494
143;-3408.000000;139.000000;115.715714
144;-3437.000000;140.000000;116.801468
145;-3468.000000;141.000000;117.886749
146;-3495.000000;142.000000;118.971558
147;-3518.000000;143.000000;120.055885
148;-3542.000000;144.000000;121.139732
149;-3569.000000;145.000000;122.223083
150;-3590.000000;146.000000;123.305954
151;-3614.000000;147.000000;124.388321
152;-3638.000000;148.000000;125.470200
153;-3663.000000;149.000000;126.551567
154;-3688.000000;150.000000;127.632439
155;-3713.000000;151.000000;128.712799
156;-3738.000000;152.000000;129.792664
157;-3770.000000;153.000000;130.872009
158;-3797.000000;154.000000;131.950821
159;-3823.000000;155.000000;133.029129
160;-3854.000000;156.000000;134.106918
161;-3882.000000;158.000000;135.184174
162;-3909.000000;159.000000;136.260910
163;-3936.000000;160.000000;137.337097
164;-3962.000000;161.000000;138.412766
165;-3979.000000;162.000000;139.487885
166;-3999.000000;163.000000;140.562469
167;-4015.000000;163.000000;141.636505
168;-4030.000000;164.000000;142.709991
169;-4050.000000;165.000000;143.782944
170;-4069.000000;166.000000;144.855316
171;-4085.000000;166.000000;145.927155
172;-4106.000000;167.000000;146.998413
173;-4129.000000;168.000000;148.069122
174;-4158.000000;169.000000;149.139252
175;-4190.000000;171.000000;150.208817
176;-4212.000000;172.000000;151.277817
177;-4240.000000;172.000000;152.346237
178;-4271.000000;174.000000;153.414062
179;-4296.000000;175.000000;154.481323
180;-4327.000000;176.000000;155.547989
181;-4359.000000;177.000000;156.614075
182;-4383.000000;178.000000;157.679565
183;-4416.000000;180.000000;158.744446
184;-4446.000000;181.000000;159.808746
185;-4477.000000;182.000000;160.872437
186;-4507.000000;183.000000;161.935532
187;-4533.000000;184.000000;162.998001
188;-4568.000000;186.000000;164.059875
189;-4599.000000;187.000000;165.121124
190;-4623.000000;188.000000;166.181763
191;-4651.000000;189.000000;167.241791
192;-4675.000000;190.000000;168.301178
