takt;q1;q2;q2p
0;266.000000;-11.000000;0.224020
1;531.000000;-20.000000;0.448037
2;787.000000;-16.000000;0.672049
3;928.000000;-17.000000;0.896052
4;1008.000000;-18.000000;1.120046
5;998.000000;-18.000000;1.344026
6;887.000000;-15.000000;1.567990
7;721.000000;-10.000000;1.791935
8;475.000000;0.000000;2.015860
9;222.000000;10.000000;2.239761
10;-60.000000;19.000000;2.463635
11;-373.000000;32.000000;2.687480
12;-659.000000;43.000000;2.911294
13;-970.000000;51.000000;3.135073
14;-1262.000000;57.000000;3.358815
15;-1544.000000;60.000000;3.582517
16;-1765.000000;69.000000;3.806177
17;-1913.000000;76.000000;4.029793
18;-1984.000000;80.000000;4.253360
19;-1986.000000;81.000000;4.476877
20;-1927.000000;78.000000;4.700341
21;-1825.000000;74.000000;4.923750
22;-1687.000000;68.000000;5.147100
23;-1508.000000;62.000000;5.370390
24;-1302.000000;55.000000;5.593617
25;-1116.000000;46.000000;5.816777
26;-911.000000;39.000000;6.039869
27;-711.000000;33.000000;6.262889
28;-509.000000;29.000000;6.485836
29;-307.000000;28.000000;6.708705
30;-171.000000;25.000000;6.931496
31;-49.000000;21.000000;7.154204
32;9.000000;19.000000;7.376829
33;25.000000;18.000000;7.599366
34;2.000000;19.000000;7.821813
35;-77.000000;21.000000;8.044168
36;-179.000000;25.000000;8.266428
37;-319.000000;30.000000;8.488591
38;-466.000000;36.000000;8.710653
39;-621.000000;42.000000;8.932613
40;-796.000000;49.000000;9.154468
41;-961.000000;56.000000;9.376214
42;-1136.000000;60.000000;9.597849
43;-1303.000000;62.000000;9.819371
44;-1463.000000;59.000000;10.040777
45;-1563.000000;65.000000;10.262065
46;-1645.000000;66.000000;10.483232
47;-1677.000000;67.000000;10.704274
48;-1693.000000;68.000000;10.925190
49;-1641.000000;67.000000;11.145977
50;-1563.000000;64.000000;11.366633
51;-1468.000000;60.000000;11.587154
52;-1352.000000;56.000000;11.807539
53;-1252.000000;51.000000;12.027783
54;-1128.000000;48.000000;12.247887
55;-1009.000000;42.000000;12.467845
56;-891.000000;39.000000;12.687656
57;-768.000000;37.000000;12.907318
58;-664.000000;39.000000;13.126826
59;-567.000000;42.000000;13.346181
60;-505.000000;38.000000;13.565376
61;-454.000000;37.000000;13.784412
62;-440.000000;37.000000;14.003286
63;-442.000000;37.000000;14.221994
64;-496.000000;38.000000;14.440534
65;-558.000000;40.000000;14.658903
66;-635.000000;43.000000;14.877100
67;-741.000000;47.000000;15.095120
68;-838.000000;51.000000;15.312963
69;-952.000000;55.000000;15.530624
70;-1052.000000;59.000000;15.748102
71;-1154.000000;63.000000;15.965395
72;-1265.000000;63.000000;16.182499
73;-1356.000000;62.000000;16.399410
74;-1448.000000;59.000000;16.616127
75;-1492.000000;62.000000;16.832649
76;-1551.000000;64.000000;17.048973
77;-1582.000000;64.000000;17.265095
78;-1602.000000;65.000000;17.481012
79;-1590.000000;65.000000;17.696724
80;-1540.000000;64.000000;17.912226
81;-1503.000000;62.000000;18.127516
82;-1436.000000;60.000000;18.342594
83;-1375.000000;56.000000;18.557453
84;-1300.000000;55.000000;18.772095
85;-1215.000000;52.000000;18.986513
86;-1149.000000;50.000000;19.200708
87;-1075.000000;50.000000;19.414677
88;-1008.000000;50.000000;19.628416
89;-945.000000;53.000000;19.841923
90;-890.000000;55.000000;20.055197
91;-853.000000;51.000000;20.268232
92;-816.000000;50.000000;20.481030
93;-795.000000;50.000000;20.693584
94;-776.000000;50.000000;20.905895
95;-778.000000;49.000000;21.117958
96;-810.000000;50.000000;21.329773
97;-837.000000;51.000000;21.541336
98;-902.000000;54.000000;21.752644
99;-966.000000;56.000000;21.963696
100;-1032.000000;59.000000;22.174486
101;-1104.000000;62.000000;22.385017
102;-1161.000000;64.000000;22.595282
103;-1229.000000;65.000000;22.805281
104;-1299.000000;65.000000;23.015011
105;-1353.000000;65.000000;23.224468
106;-1410.000000;65.000000;23.433651
107;-1454.000000;64.000000;23.642559
108;-1502.000000;64.000000;23.851187
109;-1547.000000;64.000000;24.059532
110;-1579.000000;64.000000;24.267593
111;-1610.000000;65.000000;24.475368
112;-1631.000000;67.000000;24.682856
113;-1644.000000;67.000000;24.890049
114;-1653.000000;67.000000;25.096951
115;-1651.000000;67.000000;25.303555
116;-1636.000000;67.000000;25.509861
117;-1620.000000;67.000000;25.715864
118;-1597.000000;66.000000;25.921566
119;-1566.000000;65.000000;26.126961
120;-1540.000000;64.000000;26.332047
121;-1505.000000;63.000000;26.536821
122;-1476.000000;63.000000;26.741283
123;-1444.000000;63.000000;26.945429
124;-1413.000000;64.000000;27.149256
125;-1389.000000;65.000000;27.352764
126;-1355.000000;65.000000;27.555948
127;-1327.000000;65.000000;27.758806
128;-1303.000000;65.000000;27.961336
129;-1273.000000;65.000000;28.163538
130;-1251.000000;65.000000;28.365406
131;-1225.000000;65.000000;28.566938
132;-1203.000000;65.000000;28.768135
133;-1184.000000;65.000000;28.968990
134;-1170.000000;65.000000;29.169504
135;-1166.000000;65.000000;29.369675
136;-1161.000000;65.000000;29.569496
137;-1162.000000;65.000000;29.768970
138;-1168.000000;65.000000;29.968092
139;-1180.000000;65.000000;30.166861
140;-1195.000000;65.000000;30.365273
141;-1213.000000;66.000000;30.563326
142;-1229.000000;67.000000;30.761019
143;-1249.000000;68.000000;30.958347
144;-1273.000000;68.000000;31.155310
145;-1295.000000;69.000000;31.351908
146;-1311.000000;69.000000;31.548136
147;-1327.000000;69.000000;31.743990
