takt;q1;q2;q2p
0;201.000000;-8.000000;1.120099
1;388.000000;-14.000000;2.240184
2;551.000000;-17.000000;3.360243
3;689.000000;-9.000000;4.480262
4;731.000000;-12.000000;5.600228
5;727.000000;-11.000000;6.720128
6;655.000000;-8.000000;7.839949
7;550.000000;-3.000000;8.959677
8;415.000000;0.000000;10.079299
9;226.000000;8.000000;11.198803
10;25.000000;16.000000;12.318174
11;-194.000000;25.000000;13.437401
12;-426.000000;34.000000;14.556468
13;-655.000000;42.000000;15.675364
14;-899.000000;51.000000;16.794075
15;-1146.000000;61.000000;17.912586
16;-1381.000000;69.000000;19.030888
17;-1619.000000;72.000000;20.148962
18;-1807.000000;72.000000;21.266800
19;-1940.000000;78.000000;22.384386
20;-2015.000000;82.000000;23.501707
21;-2019.000000;82.000000;24.618750
22;-2000.000000;81.000000;25.735504
23;-1926.000000;80.000000;26.851952
24;-1815.000000;75.000000;27.968084
25;-1713.000000;71.000000;29.083885
26;-1593.000000;66.000000;30.199345
27;-1493.000000;62.000000;31.314445
28;-1412.000000;60.000000;32.429176
29;-1330.000000;59.000000;33.543526
30;-1290.000000;62.000000;34.657478
31;-1262.000000;66.000000;35.771023
32;-1261.000000;68.000000;36.884144
33;-1280.000000;68.000000;37.996830
34;-1281.000000;67.000000;39.109066
35;-1296.000000;67.000000;40.220840
36;-1303.000000;69.000000;41.332142
37;-1324.000000;71.000000;42.442955
38;-1352.000000;71.000000;43.553268
39;-1366.000000;73.000000;44.663067
40;-1390.000000;73.000000;45.772339
41;-1408.000000;75.000000;46.881069
42;-1438.000000;75.000000;47.989246
43;-1463.000000;77.000000;49.096859
44;-1490.000000;78.000000;50.203888
45;-1517.000000;79.000000;51.310326
46;-1552.000000;80.000000;52.416157
47;-1581.000000;81.000000;53.521370
48;-1613.000000;83.000000;54.625950
49;-1649.000000;84.000000;55.729889
50;-1674.000000;85.000000;56.833164
51;-1701.000000;86.000000;57.935772
52;-1725.000000;88.000000;59.037693
53;-1748.000000;88.000000;60.138920
54;-1772.000000;90.000000;61.239433
55;-1799.000000;90.000000;62.339226
56;-1829.000000;92.000000;63.438282
57;-1864.000000;93.000000;64.536591
58;-1896.000000;94.000000;65.634132
59;-1941.000000;96.000000;66.730904
60;-1984.000000;98.000000;67.826881
61;-2032.000000;100.000000;68.922066
62;-2079.000000;102.000000;70.016434
63;-2124.000000;103.000000;71.109970
64;-2172.000000;105.000000;72.202667
65;-2223.000000;107.000000;73.294518
66;-2272.000000;109.000000;74.385498
67;-2322.000000;111.000000;75.475601
68;-2371.000000;113.000000;76.564812
69;-2419.000000;114.000000;77.653122
70;-2467.000000;116.000000;78.740509
71;-2508.000000;118.000000;79.826973
72;-2550.000000;120.000000;80.912491
73;-2587.000000;121.000000;81.997047
74;-2621.000000;122.000000;83.080643
75;-2654.000000;124.000000;84.163246
76;-2681.000000;125.000000;85.244865
77;-2704.000000;126.000000;86.325470
78;-2728.000000;127.000000;87.405060
79;-2749.000000;128.000000;88.483620
80;-2765.000000;128.000000;89.561127
81;-2780.000000;129.000000;90.637581
82;-2792.000000;129.000000;91.712967
83;-2802.000000;130.000000;92.787270
84;-2812.000000;130.000000;93.860474
85;-2820.000000;130.000000;94.932571
86;-2828.000000;131.000000;96.003548
87;-2837.000000;131.000000;97.073387
88;-2845.000000;131.000000;98.142082
89;-2856.000000;132.000000;99.209618
90;-2872.000000;133.000000;100.275986
91;-2891.000000;133.000000;101.341164
92;-2918.000000;135.000000;102.405151
93;-2956.000000;136.000000;103.467926
94;-2994.000000;138.000000;104.529472
95;-3043.000000;139.000000;105.589790
96;-3088.000000;141.000000;106.648865
97;-3139.000000;143.000000;107.706680
98;-3190.000000;145.000000;108.763222
99;-3244.000000;148.000000;109.818474
100;-3290.000000;149.000000;110.872437
101;-3339.000000;151.000000;111.925079
102;-3377.000000;152.000000;112.976410
103;-3412.000000;153.000000;114.026405
104;-3446.000000;153.000000;115.075050
105;-3468.000000;151.000000;116.122345
106;-3486.000000;151.000000;117.168259
107;-3499.000000;151.000000;118.212791
108;-3505.000000;153.000000;119.255928
109;-3509.000000;156.000000;120.297661
110;-3507.000000;158.000000;121.337967
111;-3507.000000;158.000000;122.376846
112;-3504.000000;158.000000;123.414276
113;-3501.000000;158.000000;124.450249
114;-3500.000000;158.000000;125.484749
115;-3502.000000;158.000000;126.517776
116;-3509.000000;158.000000;127.549301
117;-3516.000000;159.000000;128.579330
118;-3523.000000;159.000000;129.607834
119;-3536.000000;160.000000;130.634796
120;-3556.000000;161.000000;131.660233
121;-3580.000000;162.000000;132.684097
122;-3617.000000;163.000000;133.706406
123;-3657.000000;165.000000;134.727142
124;-3695.000000;166.000000;135.746277
125;-3740.000000;168.000000;136.763809
126;-3778.000000;170.000000;137.779739
127;-3813.000000;171.000000;138.794037
128;-3843.000000;173.000000;139.806686
129;-3861.000000;173.000000;140.817688
130;-3876.000000;174.000000;141.827026
131;-3887.000000;175.000000;142.834702
132;-3895.000000;175.000000;143.840668
133;-3906.000000;176.000000;144.844955
134;-3916.000000;176.000000;145.847519
135;-3933.000000;177.000000;146.848373
136;-3950.000000;177.000000;147.847488
137;-3965.000000;178.000000;148.844849
138;-3987.000000;179.000000;149.840469
139;-4007.000000;180.000000;150.834305
140;-4030.000000;181.000000;151.826355
141;-4057.000000;182.000000;152.816635
142;-4080.000000;183.000000;153.805084
143;-4106.000000;184.000000;154.791733
144;-4138.000000;185.000000;155.776550
145;-4168.000000;186.000000;156.759537
146;-4201.000000;188.000000;157.740677
147;-4238.000000;189.000000;158.719940
148;-4271.000000;190.000000;159.697342
149;-4304.000000;192.000000;160.672852
150;-4341.000000;193.000000;161.646469
151;-4376.000000;195.000000;162.618179
152;-4412.000000;196.000000;163.587967
153;-4449.000000;198.000000;164.555817
