takt;q1;q2;q2p
0;261.000000;-11.000000;-41.697773
1;462.000000;-16.000000;-39.457600
2;548.000000;-21.000000;-37.217484
3;556.000000;-23.000000;-34.977444
4;472.000000;-20.000000;-32.737511
5;343.000000;-15.000000;-30.497713
6;209.000000;-10.000000;-28.258072
7;42.000000;-3.000000;-26.018616
8;-102.000000;2.000000;-23.779369
9;-212.000000;6.000000;-21.540363
10;-303.000000;10.000000;-19.301619
11;-357.000000;13.000000;-17.063168
12;-388.000000;14.000000;-14.825032
13;-431.000000;16.000000;-12.587241
14;-457.000000;17.000000;-10.349820
15;-484.000000;18.000000;-8.112796
16;-519.000000;20.000000;-5.876194
17;-548.000000;21.000000;-3.640043
18;-586.000000;22.000000;-1.404369
19;-635.000000;24.000000;0.830802
20;-670.000000;25.000000;3.065444
21;-712.000000;27.000000;5.299531
22;-758.000000;29.000000;7.533038
23;-794.000000;31.000000;9.765936
24;-849.000000;33.000000;11.998199
25;-896.000000;35.000000;14.229803
26;-938.000000;36.000000;16.460720
27;-991.000000;39.000000;18.690924
28;-1045.000000;41.000000;20.920387
29;-1097.000000;43.000000;23.149084
30;-1165.000000;46.000000;25.376989
31;-1222.000000;49.000000;27.604076
32;-1284.000000;51.000000;29.830318
33;-1351.000000;54.000000;32.055691
34;-1402.000000;56.000000;34.280163
35;-1462.000000;58.000000;36.503712
36;-1520.000000;60.000000;38.726315
37;-1570.000000;63.000000;40.947941
38;-1627.000000;65.000000;43.168568
39;-1675.000000;67.000000;45.388165
40;-1714.000000;68.000000;47.606709
41;-1763.000000;71.000000;49.824169
42;-1803.000000;72.000000;52.040524
43;-1848.000000;74.000000;54.255745
44;-1896.000000;76.000000;56.469807
45;-1944.000000;78.000000;58.682682
46;-1998.000000;80.000000;60.894348
47;-2062.000000;83.000000;63.104774
48;-2122.000000;85.000000;65.313934
49;-2189.000000;88.000000;67.521805
50;-2258.000000;91.000000;69.728363
51;-2317.000000;93.000000;71.933571
52;-2383.000000;96.000000;74.137421
53;-2449.000000;98.000000;76.339867
54;-2505.000000;101.000000;78.540901
55;-2565.000000;103.000000;80.740486
56;-2616.000000;105.000000;82.938599
57;-2667.000000;107.000000;85.135208
58;-2723.000000;110.000000;87.330299
59;-2772.000000;112.000000;89.523834
60;-2818.000000;114.000000;91.715797
61;-2872.000000;116.000000;93.906158
62;-2914.000000;118.000000;96.094894
63;-2966.000000;120.000000;98.281975
64;-3017.000000;122.000000;100.467369
65;-3068.000000;124.000000;102.651062
66;-3128.000000;126.000000;104.833031
67;-3188.000000;129.000000;107.013237
68;-3248.000000;131.000000;109.191658
69;-3310.000000;134.000000;111.368279
70;-3374.000000;137.000000;113.543053
71;-3438.000000;139.000000;115.715981
72;-3501.000000;141.000000;117.887016
73;-3559.000000;144.000000;120.056129
74;-3610.000000;146.000000;122.223312
75;-3667.000000;148.000000;124.388527
76;-3715.000000;150.000000;126.551758
77;-3763.000000;152.000000;128.712967
78;-3812.000000;154.000000;130.872147
79;-3860.000000;156.000000;133.029266
80;-3908.000000;158.000000;135.184280
81;-3962.000000;160.000000;137.337189
82;-4006.000000;162.000000;139.487961
83;-4059.000000;164.000000;141.636566
84;-4108.000000;167.000000;143.782974
85;-4160.000000;169.000000;145.927170
86;-4212.000000;171.000000;148.069122
87;-4264.000000;173.000000;150.208801
88;-4309.000000;175.000000;152.346191
89;-4364.000000;177.000000;154.481262
90;-4413.000000;179.000000;156.613998
91;-4467.000000;181.000000;158.744354
92;-4520.000000;183.000000;160.872330
93;-4569.000000;185.000000;162.997879
94;-4616.000000;187.000000;165.120987
95;-4670.000000;190.000000;167.241623
96;-4718.000000;192.000000;169.359756
97;-4768.000000;194.000000;171.475388
98;-4814.000000;195.000000;173.588470
99;-4859.000000;197.000000;175.698975
100;-4908.000000;199.000000;177.806900
101;-4961.000000;201.000000;179.912201
102;-5010.000000;203.000000;182.014847
103;-5066.000000;206.000000;184.114838
104;-5119.000000;208.000000;186.212143
105;-5176.000000;210.000000;188.306717
106;-5234.000000;212.000000;190.398544
107;-5287.000000;215.000000;192.487610
108;-5342.000000;217.000000;194.573883
